time	species	protein	transcript	ribo_density
859.999005	__gene 1.2_rbs	16.000000	0.000000	0.000000
859.999005	__gene 1.3_rbs	36.000000	0.000000	0.000000
859.999005	__gene 1.4_rbs	27.000000	0.000000	0.000000
859.999005	__gene 1.7_rbs	46.000000	0.000000	0.000000
859.999005	__gene 1.8_rbs	45.000000	0.000000	0.000000
859.999005	__gene 10A_rbs	1195.000000	0.000000	0.000000
859.999005	__gene 11_rbs	184.000000	0.000000	0.000000
859.999005	__gene 12_rbs	177.000000	0.000000	0.000000
859.999005	__gene 13_rbs	313.000000	0.000000	0.000000
859.999005	__gene 14_rbs	307.000000	0.000000	0.000000
859.999005	__gene 15_rbs	301.000000	0.000000	0.000000
859.999005	__gene 16_rbs	306.000000	0.000000	0.000000
859.999005	__gene 17.5_rbs	404.000000	0.000000	0.000000
859.999005	__gene 17_rbs	408.000000	0.000000	0.000000
859.999005	__gene 18.5_rbs	397.000000	0.000000	0.000000
859.999005	__gene 18.7_rbs	381.000000	0.000000	0.000000
859.999005	__gene 18_rbs	391.000000	0.000000	0.000000
859.999005	__gene 19.2_rbs	377.000000	0.000000	0.000000
859.999005	__gene 19.3_rbs	367.000000	0.000000	0.000000
859.999005	__gene 19.5_rbs	378.000000	0.000000	0.000000
859.999005	__gene 19_rbs	387.000000	0.000000	0.000000
859.999005	__gene 2.5_rbs	56.000000	0.000000	0.000000
859.999005	__gene 2.8_rbs	52.000000	0.000000	0.000000
859.999005	__gene 3.8_rbs	63.000000	0.000000	0.000000
859.999005	__gene 3_rbs	53.000000	0.000000	0.000000
859.999005	__gene 4.2_rbs	69.000000	0.000000	0.000000
859.999005	__gene 4.3_rbs	73.000000	0.000000	0.000000
859.999005	__gene 4.5_rbs	83.000000	0.000000	0.000000
859.999005	__gene 4.7_rbs	79.000000	0.000000	0.000000
859.999005	__gene 4A_rbs	63.000000	0.000000	0.000000
859.999005	__gene 5.3_rbs	88.000000	0.000000	0.000000
859.999005	__gene 5.5_rbs	86.000000	0.000000	0.000000
859.999005	__gene 5.7_rbs	88.000000	0.000000	0.000000
859.999005	__gene 5.9_rbs	83.000000	0.000000	0.000000
859.999005	__gene 5_rbs	92.000000	0.000000	0.000000
859.999005	__gene 6.3_rbs	82.000000	0.000000	0.000000
859.999005	__gene 6.5_rbs	177.000000	0.000000	0.000000
859.999005	__gene 6.7_rbs	172.000000	0.000000	0.000000
859.999005	__gene 6_rbs	80.000000	0.000000	0.000000
859.999005	__gene 7.3_rbs	177.000000	0.000000	0.000000
859.999005	__gene 7.7_rbs	174.000000	0.000000	0.000000
859.999005	__gene 7_rbs	173.000000	0.000000	0.000000
859.999005	__gene 8_rbs	167.000000	0.000000	0.000000
859.999005	__gene 9_rbs	470.000000	0.000000	0.000000
859.999005	__gp-2_rbs	47.000000	0.000000	0.000000
859.999005	__lysozyme-3.5_rbs	52.000000	0.000000	0.000000
859.999005	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
859.999005	__ribosome	1.000000	0.000000	0.000000
859.999005	__rnapol-1_rbs	8.000000	0.000000	0.000000
859.999005	bound_ecolipol	0.000000	0.000000	0.000000
859.999005	bound_ecolipol_p	1406.000000	0.000000	0.000000
859.999005	bound_ribosome	2467.000000	0.000000	0.000000
859.999005	degraded_transcript	32504.000000	0.000000	0.000000
859.999005	ecoli_genome	394.000000	0.000000	0.000000
859.999005	ecoli_transcript	30763.000000	0.000000	0.000000
859.999005	ecolipol	0.000000	0.000000	0.000000
859.999005	ecolipol-2	0.000000	0.000000	0.000000
859.999005	ecolipol-2-p	356.000000	0.000000	0.000000
859.999005	ecolipol-p	38.000000	0.000000	0.000000
859.999005	gene 0.3	403.000000	7.000000	0.428571
859.999005	gene 1.1	475.000000	26.000000	0.153846
859.999005	gene 1.2	410.000000	16.000000	0.562500
859.999005	gene 1.3	603.000000	37.000000	0.864865
859.999005	gene 1.4	340.000000	28.000000	0.214286
859.999005	gene 1.7	713.000000	49.000000	0.612245
859.999005	gene 1.8	644.000000	48.000000	0.125000
859.999005	gene 10A	10136.000000	1229.000000	0.978031
859.999005	gene 11	1639.000000	185.000000	0.540541
859.999005	gene 12	1268.000000	184.000000	2.168478
859.999005	gene 13	2507.000000	324.000000	0.388889
859.999005	gene 14	2340.000000	323.000000	0.529412
859.999005	gene 15	1842.000000	320.000000	2.140625
859.999005	gene 16	1262.000000	313.000000	3.677316
859.999005	gene 17	2491.000000	421.000000	1.515439
859.999005	gene 17.5	2843.000000	412.000000	0.157767
859.999005	gene 18	2731.000000	411.000000	0.253041
859.999005	gene 18.5	2735.000000	411.000000	0.423358
859.999005	gene 18.7	2549.000000	411.000000	0.177616
859.999005	gene 19	2143.000000	409.000000	1.647922
859.999005	gene 19.2	2451.000000	405.000000	0.195062
859.999005	gene 19.3	2500.000000	401.000000	0.179551
859.999005	gene 19.5	2578.000000	394.000000	0.119289
859.999005	gene 2.5	743.000000	58.000000	0.603448
859.999005	gene 2.8	762.000000	57.000000	0.421053
859.999005	gene 3	707.000000	56.000000	0.410714
859.999005	gene 3.8	921.000000	67.000000	0.373134
859.999005	gene 4.2	939.000000	75.000000	0.226667
859.999005	gene 4.3	968.000000	75.000000	0.213333
859.999005	gene 4.5	1024.000000	84.000000	0.142857
859.999005	gene 4.7	970.000000	84.000000	0.369048
859.999005	gene 4A	686.000000	67.000000	1.388060
859.999005	gene 5	938.000000	94.000000	2.010638
859.999005	gene 5.3	1063.000000	91.000000	0.263736
859.999005	gene 5.5	1030.000000	91.000000	0.263736
859.999005	gene 5.7	952.000000	90.000000	0.166667
859.999005	gene 5.9	1012.000000	90.000000	0.188889
859.999005	gene 6	952.000000	90.000000	0.833333
859.999005	gene 6.3	990.000000	89.000000	0.101124
859.999005	gene 6.5	1724.000000	181.000000	0.298343
859.999005	gene 6.7	1648.000000	181.000000	0.160221
859.999005	gene 7	1593.000000	181.000000	0.375691
859.999005	gene 7.3	1615.000000	180.000000	0.288889
859.999005	gene 7.7	1653.000000	180.000000	0.366667
859.999005	gene 8	1389.000000	179.000000	1.536313
859.999005	gene 9	3997.000000	485.000000	0.917526
859.999005	gp-2	248.000000	48.000000	0.104167
859.999005	lysozyme-3.5	385.000000	56.000000	0.500000
859.999005	protein_kinase-0.7	325.000000	7.000000	1.142857
859.999005	rnapol-1	0.000000	8.000000	2.875000
859.999005	rnapol-3.5	217.000000	0.000000	0.000000
864.999005	E. coli B promoter	1.000000	0.000000	0.000000
864.999005	E. coli C promoter	1.000000	0.000000	0.000000
864.999005	E. coli promoter A1	1.000000	0.000000	0.000000
864.999005	E. coli promoter A2	1.000000	0.000000	0.000000
864.999005	E. coli promoter A3	1.000000	0.000000	0.000000
864.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
864.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
864.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
864.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
864.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
864.999005	T7 promoter phi10	1.000000	0.000000	0.000000
864.999005	T7 promoter phi13	1.000000	0.000000	0.000000
864.999005	T7 promoter phi17	1.000000	0.000000	0.000000
864.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
864.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
864.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
864.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
864.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
864.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
864.999005	T7 promoter phi9	1.000000	0.000000	0.000000
864.999005	__gene 0.3_rbs	7.000000	0.000000	0.000000
864.999005	__gene 1.1_rbs	23.000000	0.000000	0.000000
864.999005	__gene 1.2_rbs	15.000000	0.000000	0.000000
864.999005	__gene 1.3_rbs	36.000000	0.000000	0.000000
864.999005	__gene 1.4_rbs	28.000000	0.000000	0.000000
864.999005	__gene 1.7_rbs	50.000000	0.000000	0.000000
864.999005	__gene 1.8_rbs	50.000000	0.000000	0.000000
864.999005	__gene 10A_rbs	1210.000000	0.000000	0.000000
864.999005	__gene 11_rbs	177.000000	0.000000	0.000000
864.999005	__gene 12_rbs	175.000000	0.000000	0.000000
864.999005	__gene 13_rbs	322.000000	0.000000	0.000000
864.999005	__gene 14_rbs	321.000000	0.000000	0.000000
864.999005	__gene 15_rbs	308.000000	0.000000	0.000000
864.999005	__gene 16_rbs	307.000000	0.000000	0.000000
864.999005	__gene 17.5_rbs	403.000000	0.000000	0.000000
864.999005	__gene 17_rbs	416.000000	0.000000	0.000000
864.999005	__gene 18.5_rbs	403.000000	0.000000	0.000000
864.999005	__gene 18.7_rbs	389.000000	0.000000	0.000000
864.999005	__gene 18_rbs	401.000000	0.000000	0.000000
864.999005	__gene 19.2_rbs	380.000000	0.000000	0.000000
864.999005	__gene 19.3_rbs	369.000000	0.000000	0.000000
864.999005	__gene 19.5_rbs	390.000000	0.000000	0.000000
864.999005	__gene 19_rbs	401.000000	0.000000	0.000000
864.999005	__gene 2.5_rbs	59.000000	0.000000	0.000000
864.999005	__gene 2.8_rbs	54.000000	0.000000	0.000000
864.999005	__gene 3.8_rbs	67.000000	0.000000	0.000000
864.999005	__gene 3_rbs	49.000000	0.000000	0.000000
864.999005	__gene 4.2_rbs	67.000000	0.000000	0.000000
864.999005	__gene 4.3_rbs	71.000000	0.000000	0.000000
864.999005	__gene 4.5_rbs	83.000000	0.000000	0.000000
864.999005	__gene 4.7_rbs	83.000000	0.000000	0.000000
864.999005	__gene 4A_rbs	58.000000	0.000000	0.000000
864.999005	__gene 5.3_rbs	86.000000	0.000000	0.000000
864.999005	__gene 5.5_rbs	89.000000	0.000000	0.000000
864.999005	__gene 5.7_rbs	87.000000	0.000000	0.000000
864.999005	__gene 5.9_rbs	85.000000	0.000000	0.000000
864.999005	__gene 5_rbs	92.000000	0.000000	0.000000
864.999005	__gene 6.3_rbs	83.000000	0.000000	0.000000
864.999005	__gene 6.5_rbs	178.000000	0.000000	0.000000
864.999005	__gene 6.7_rbs	176.000000	0.000000	0.000000
864.999005	__gene 6_rbs	81.000000	0.000000	0.000000
864.999005	__gene 7.3_rbs	175.000000	0.000000	0.000000
864.999005	__gene 7.7_rbs	169.000000	0.000000	0.000000
864.999005	__gene 7_rbs	177.000000	0.000000	0.000000
864.999005	__gene 8_rbs	169.000000	0.000000	0.000000
864.999005	__gene 9_rbs	476.000000	0.000000	0.000000
864.999005	__gp-2_rbs	47.000000	0.000000	0.000000
864.999005	__lysozyme-3.5_rbs	54.000000	0.000000	0.000000
864.999005	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
864.999005	__ribosome	5.000000	0.000000	0.000000
864.999005	__rnapol-1_rbs	8.000000	0.000000	0.000000
864.999005	bound_ecolipol	0.000000	0.000000	0.000000
864.999005	bound_ecolipol_p	1386.000000	0.000000	0.000000
864.999005	bound_ribosome	2454.000000	0.000000	0.000000
864.999005	degraded_transcript	32827.000000	0.000000	0.000000
864.999005	ecoli_genome	414.000000	0.000000	0.000000
864.999005	ecoli_transcript	30760.000000	0.000000	0.000000
864.999005	ecolipol	0.000000	0.000000	0.000000
864.999005	ecolipol-2	0.000000	0.000000	0.000000
864.999005	ecolipol-2-p	381.000000	0.000000	0.000000
864.999005	ecolipol-p	33.000000	0.000000	0.000000
864.999005	gene 0.3	403.000000	7.000000	0.428571
864.999005	gene 1.1	481.000000	26.000000	0.038462
864.999005	gene 1.2	413.000000	16.000000	0.500000
864.999005	gene 1.3	608.000000	37.000000	0.891892
864.999005	gene 1.4	345.000000	29.000000	0.137931
864.999005	gene 1.7	721.000000	51.000000	0.529412
864.999005	gene 1.8	650.000000	51.000000	0.117647
864.999005	gene 10A	10295.000000	1245.000000	0.966265
864.999005	gene 11	1659.000000	186.000000	0.602151
864.999005	gene 12	1288.000000	185.000000	2.205405
864.999005	gene 13	2551.000000	329.000000	0.316109
864.999005	gene 14	2381.000000	329.000000	0.510638
864.999005	gene 15	1890.000000	325.000000	2.126154
864.999005	gene 16	1296.000000	318.000000	3.654088
864.999005	gene 17	2561.000000	426.000000	1.436620
864.999005	gene 17.5	2896.000000	418.000000	0.167464
864.999005	gene 18	2795.000000	418.000000	0.239234
864.999005	gene 18.5	2793.000000	416.000000	0.420673
864.999005	gene 18.7	2592.000000	416.000000	0.201923
864.999005	gene 19	2188.000000	413.000000	1.656174
864.999005	gene 19.2	2496.000000	411.000000	0.197080
864.999005	gene 19.3	2563.000000	409.000000	0.134474
864.999005	gene 19.5	2625.000000	402.000000	0.121891
864.999005	gene 2.5	750.000000	60.000000	0.566667
864.999005	gene 2.8	766.000000	58.000000	0.482759
864.999005	gene 3	714.000000	58.000000	0.413793
864.999005	gene 3.8	930.000000	68.000000	0.382353
864.999005	gene 4.2	944.000000	76.000000	0.315789
864.999005	gene 4.3	980.000000	75.000000	0.173333
864.999005	gene 4.5	1031.000000	84.000000	0.154762
864.999005	gene 4.7	981.000000	84.000000	0.309524
864.999005	gene 4A	694.000000	67.000000	1.447761
864.999005	gene 5	950.000000	95.000000	2.000000
864.999005	gene 5.3	1076.000000	92.000000	0.260870
864.999005	gene 5.5	1040.000000	92.000000	0.304348
864.999005	gene 5.7	964.000000	92.000000	0.108696
864.999005	gene 5.9	1028.000000	92.000000	0.163043
864.999005	gene 6	966.000000	91.000000	0.824176
864.999005	gene 6.3	1002.000000	90.000000	0.111111
864.999005	gene 6.5	1756.000000	185.000000	0.291892
864.999005	gene 6.7	1665.000000	184.000000	0.157609
864.999005	gene 7	1615.000000	183.000000	0.371585
864.999005	gene 7.3	1639.000000	183.000000	0.327869
864.999005	gene 7.7	1677.000000	181.000000	0.381215
864.999005	gene 8	1409.000000	181.000000	1.519337
864.999005	gene 9	4072.000000	490.000000	0.912245
864.999005	gp-2	226.000000	51.000000	0.117647
864.999005	lysozyme-3.5	390.000000	58.000000	0.465517
864.999005	protein_kinase-0.7	326.000000	7.000000	1.142857
864.999005	rnapol-1	1.000000	8.000000	2.625000
864.999005	rnapol-3.5	232.000000	0.000000	0.000000
869.999004	E. coli B promoter	1.000000	0.000000	0.000000
869.999004	E. coli C promoter	1.000000	0.000000	0.000000
869.999004	E. coli promoter A1	1.000000	0.000000	0.000000
869.999004	E. coli promoter A2	1.000000	0.000000	0.000000
869.999004	E. coli promoter A3	1.000000	0.000000	0.000000
869.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
869.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
869.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
869.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
869.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
869.999004	T7 promoter phi10	0.000000	0.000000	0.000000
869.999004	T7 promoter phi13	1.000000	0.000000	0.000000
869.999004	T7 promoter phi17	0.000000	0.000000	0.000000
869.999004	T7 promoter phi2.5	0.000000	0.000000	0.000000
869.999004	T7 promoter phi3.8	1.000000	0.000000	0.000000
869.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
869.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
869.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
869.999004	T7 promoter phi6.5	0.000000	0.000000	0.000000
869.999004	T7 promoter phi9	1.000000	0.000000	0.000000
869.999004	__gene 0.3_rbs	7.000000	0.000000	0.000000
869.999004	__gene 1.1_rbs	24.000000	0.000000	0.000000
869.999004	__gene 1.2_rbs	16.000000	0.000000	0.000000
869.999004	__gene 1.3_rbs	37.000000	0.000000	0.000000
869.999004	__gene 1.4_rbs	29.000000	0.000000	0.000000
869.999004	__gene 1.7_rbs	50.000000	0.000000	0.000000
869.999004	__gene 1.8_rbs	50.000000	0.000000	0.000000
869.999004	__gene 10A_rbs	1223.000000	0.000000	0.000000
869.999004	__gene 11_rbs	186.000000	0.000000	0.000000
869.999004	__gene 12_rbs	180.000000	0.000000	0.000000
869.999004	__gene 13_rbs	326.000000	0.000000	0.000000
869.999004	__gene 14_rbs	320.000000	0.000000	0.000000
869.999004	__gene 15_rbs	307.000000	0.000000	0.000000
869.999004	__gene 16_rbs	315.000000	0.000000	0.000000
869.999004	__gene 17.5_rbs	415.000000	0.000000	0.000000
869.999004	__gene 17_rbs	428.000000	0.000000	0.000000
869.999004	__gene 18.5_rbs	412.000000	0.000000	0.000000
869.999004	__gene 18.7_rbs	394.000000	0.000000	0.000000
869.999004	__gene 18_rbs	402.000000	0.000000	0.000000
869.999004	__gene 19.2_rbs	375.000000	0.000000	0.000000
869.999004	__gene 19.3_rbs	380.000000	0.000000	0.000000
869.999004	__gene 19.5_rbs	401.000000	0.000000	0.000000
869.999004	__gene 19_rbs	403.000000	0.000000	0.000000
869.999004	__gene 2.5_rbs	59.000000	0.000000	0.000000
869.999004	__gene 2.8_rbs	59.000000	0.000000	0.000000
869.999004	__gene 3.8_rbs	67.000000	0.000000	0.000000
869.999004	__gene 3_rbs	57.000000	0.000000	0.000000
869.999004	__gene 4.2_rbs	73.000000	0.000000	0.000000
869.999004	__gene 4.3_rbs	69.000000	0.000000	0.000000
869.999004	__gene 4.5_rbs	81.000000	0.000000	0.000000
869.999004	__gene 4.7_rbs	83.000000	0.000000	0.000000
869.999004	__gene 4A_rbs	63.000000	0.000000	0.000000
869.999004	__gene 5.3_rbs	92.000000	0.000000	0.000000
869.999004	__gene 5.5_rbs	92.000000	0.000000	0.000000
869.999004	__gene 5.7_rbs	89.000000	0.000000	0.000000
869.999004	__gene 5.9_rbs	92.000000	0.000000	0.000000
869.999004	__gene 5_rbs	90.000000	0.000000	0.000000
869.999004	__gene 6.3_rbs	88.000000	0.000000	0.000000
869.999004	__gene 6.5_rbs	183.000000	0.000000	0.000000
869.999004	__gene 6.7_rbs	178.000000	0.000000	0.000000
869.999004	__gene 6_rbs	88.000000	0.000000	0.000000
869.999004	__gene 7.3_rbs	175.000000	0.000000	0.000000
869.999004	__gene 7.7_rbs	178.000000	0.000000	0.000000
869.999004	__gene 7_rbs	178.000000	0.000000	0.000000
869.999004	__gene 8_rbs	178.000000	0.000000	0.000000
869.999004	__gene 9_rbs	473.000000	0.000000	0.000000
869.999004	__gp-2_rbs	48.000000	0.000000	0.000000
869.999004	__lysozyme-3.5_rbs	56.000000	0.000000	0.000000
869.999004	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000
869.999004	__ribosome	1.000000	0.000000	0.000000
869.999004	__rnapol-1_rbs	8.000000	0.000000	0.000000
869.999004	bound_ecolipol	0.000000	0.000000	0.000000
869.999004	bound_ecolipol_p	1393.000000	0.000000	0.000000
869.999004	bound_ribosome	2441.000000	0.000000	0.000000
869.999004	degraded_transcript	33129.000000	0.000000	0.000000
869.999004	ecoli_genome	407.000000	0.000000	0.000000
869.999004	ecoli_transcript	30759.000000	0.000000	0.000000
869.999004	ecolipol	0.000000	0.000000	0.000000
869.999004	ecolipol-2	0.000000	0.000000	0.000000
869.999004	ecolipol-2-p	378.000000	0.000000	0.000000
869.999004	ecolipol-p	29.000000	0.000000	0.000000
869.999004	gene 0.3	404.000000	7.000000	0.571429
869.999004	gene 1.1	482.000000	26.000000	0.115385
869.999004	gene 1.2	415.000000	16.000000	0.562500
869.999004	gene 1.3	610.000000	37.000000	0.918919
869.999004	gene 1.4	349.000000	29.000000	0.103448
869.999004	gene 1.7	731.000000	52.000000	0.403846
869.999004	gene 1.8	657.000000	52.000000	0.057692
869.999004	gene 10A	10439.000000	1263.000000	0.969121
869.999004	gene 11	1693.000000	188.000000	0.515957
869.999004	gene 12	1318.000000	187.000000	2.149733
869.999004	gene 13	2599.000000	333.000000	0.309309
869.999004	gene 14	2416.000000	332.000000	0.566265
869.999004	gene 15	1937.000000	330.000000	2.109091
869.999004	gene 16	1331.000000	320.000000	3.646875
869.999004	gene 17	2627.000000	431.000000	1.417633
869.999004	gene 17.5	2944.000000	422.000000	0.165877
869.999004	gene 18	2848.000000	421.000000	0.258907
869.999004	gene 18.5	2851.000000	421.000000	0.370546
869.999004	gene 18.7	2639.000000	421.000000	0.225653
869.999004	gene 19	2231.000000	418.000000	1.667464
869.999004	gene 19.2	2542.000000	416.000000	0.221154
869.999004	gene 19.3	2611.000000	412.000000	0.143204
869.999004	gene 19.5	2675.000000	411.000000	0.114355
869.999004	gene 2.5	756.000000	61.000000	0.573770
869.999004	gene 2.8	780.000000	61.000000	0.311475
869.999004	gene 3	723.000000	60.000000	0.350000
869.999004	gene 3.8	939.000000	69.000000	0.318841
869.999004	gene 4.2	953.000000	76.000000	0.250000
869.999004	gene 4.3	988.000000	76.000000	0.263158
869.999004	gene 4.5	1037.000000	85.000000	0.223529
869.999004	gene 4.7	990.000000	85.000000	0.305882
869.999004	gene 4A	701.000000	69.000000	1.478261
869.999004	gene 5	967.000000	95.000000	1.978947
869.999004	gene 5.3	1086.000000	94.000000	0.265957
869.999004	gene 5.5	1053.000000	94.000000	0.265957
869.999004	gene 5.7	969.000000	94.000000	0.127660
869.999004	gene 5.9	1043.000000	94.000000	0.063830
869.999004	gene 6	976.000000	93.000000	0.784946
869.999004	gene 6.3	1015.000000	92.000000	0.076087
869.999004	gene 6.5	1786.000000	187.000000	0.267380
869.999004	gene 6.7	1680.000000	187.000000	0.208556
869.999004	gene 7	1647.000000	187.000000	0.315508
869.999004	gene 7.3	1667.000000	185.000000	0.275676
869.999004	gene 7.7	1710.000000	185.000000	0.313514
869.999004	gene 8	1437.000000	183.000000	1.459016
869.999004	gene 9	4141.000000	494.000000	0.933198
869.999004	gp-2	234.000000	52.000000	0.230769
