time	species	protein	transcript	ribo_density
939.999005	__gene 4.3_rbs	97.000000	0.000000	0.000000
939.999005	__gene 4.5_rbs	118.000000	0.000000	0.000000
939.999005	__gene 4.7_rbs	118.000000	0.000000	0.000000
939.999005	__gene 4A_rbs	79.000000	0.000000	0.000000
939.999005	__gene 5.3_rbs	119.000000	0.000000	0.000000
939.999005	__gene 5.5_rbs	127.000000	0.000000	0.000000
939.999005	__gene 5.7_rbs	130.000000	0.000000	0.000000
939.999005	__gene 5.9_rbs	127.000000	0.000000	0.000000
939.999005	__gene 5_rbs	131.000000	0.000000	0.000000
939.999005	__gene 6.3_rbs	123.000000	0.000000	0.000000
939.999005	__gene 6.5_rbs	210.000000	0.000000	0.000000
939.999005	__gene 6.7_rbs	210.000000	0.000000	0.000000
939.999005	__gene 6_rbs	119.000000	0.000000	0.000000
939.999005	__gene 7.3_rbs	208.000000	0.000000	0.000000
939.999005	__gene 7.7_rbs	214.000000	0.000000	0.000000
939.999005	__gene 7_rbs	208.000000	0.000000	0.000000
939.999005	__gene 8_rbs	211.000000	0.000000	0.000000
939.999005	__gene 9_rbs	548.000000	0.000000	0.000000
939.999005	__gp-2_rbs	65.000000	0.000000	0.000000
939.999005	__lysozyme-3.5_rbs	72.000000	0.000000	0.000000
939.999005	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
939.999005	__ribosome	1.000000	0.000000	0.000000
939.999005	__rnapol-1_rbs	10.000000	0.000000	0.000000
939.999005	bound_ecolipol	0.000000	0.000000	0.000000
939.999005	bound_ecolipol_p	1325.000000	0.000000	0.000000
939.999005	bound_ribosome	1931.000000	0.000000	0.000000
939.999005	degraded_transcript	37046.000000	0.000000	0.000000
939.999005	ecoli_genome	475.000000	0.000000	0.000000
939.999005	ecoli_transcript	30863.000000	0.000000	0.000000
939.999005	ecolipol	0.000000	0.000000	0.000000
939.999005	ecolipol-2	0.000000	0.000000	0.000000
939.999005	ecolipol-2-p	449.000000	0.000000	0.000000
939.999005	ecolipol-p	25.000000	0.000000	0.000000
939.999005	gene 0.3	419.000000	8.000000	0.250000
939.999005	gene 1.1	595.000000	38.000000	0.052632
939.999005	gene 1.2	561.000000	31.000000	0.548387
939.999005	gene 1.3	749.000000	51.000000	1.000000
939.999005	gene 1.4	501.000000	39.000000	0.179487
939.999005	gene 1.7	837.000000	69.000000	0.463768
939.999005	gene 1.8	795.000000	68.000000	0.102941
939.999005	gene 10A	11929.000000	1488.000000	1.118952
939.999005	gene 11	1822.000000	216.000000	0.384259
939.999005	gene 12	1502.000000	215.000000	1.823256
939.999005	gene 13	2930.000000	399.000000	0.375940
939.999005	gene 14	2767.000000	396.000000	0.436869
939.999005	gene 15	2407.000000	392.000000	1.635204
939.999005	gene 16	1792.000000	380.000000	2.947368
939.999005	gene 17	3181.000000	530.000000	1.228302
939.999005	gene 17.5	3528.000000	519.000000	0.138728
939.999005	gene 18	3364.000000	518.000000	0.220077
939.999005	gene 18.5	3379.000000	517.000000	0.282398
939.999005	gene 18.7	3171.000000	517.000000	0.166344
939.999005	gene 19	2786.000000	516.000000	1.298450
939.999005	gene 19.2	3172.000000	510.000000	0.182353
939.999005	gene 19.3	3175.000000	503.000000	0.121272
939.999005	gene 19.5	3229.000000	499.000000	0.092184
939.999005	gene 2.5	893.000000	78.000000	0.641026
939.999005	gene 2.8	804.000000	78.000000	0.256410
939.999005	gene 3	858.000000	78.000000	0.461538
939.999005	gene 3.8	968.000000	85.000000	0.282353
939.999005	gene 4.2	1053.000000	99.000000	0.343434
939.999005	gene 4.3	1085.000000	99.000000	0.141414
939.999005	gene 4.5	1337.000000	121.000000	0.206612
939.999005	gene 4.7	1384.000000	120.000000	0.341667
939.999005	gene 4A	837.000000	85.000000	1.200000
939.999005	gene 5	1336.000000	135.000000	1.681481
939.999005	gene 5.3	1450.000000	131.000000	0.251908
939.999005	gene 5.5	1421.000000	131.000000	0.221374
939.999005	gene 5.7	1427.000000	131.000000	0.122137
939.999005	gene 5.9	1312.000000	131.000000	0.114504
939.999005	gene 6	1255.000000	131.000000	0.641221
939.999005	gene 6.3	1311.000000	130.000000	0.107692
939.999005	gene 6.5	2147.000000	218.000000	0.178899
939.999005	gene 6.7	2059.000000	217.000000	0.202765
939.999005	gene 7	1900.000000	217.000000	0.317972
939.999005	gene 7.3	1926.000000	217.000000	0.244240
939.999005	gene 7.7	1996.000000	216.000000	0.268519
939.999005	gene 8	1653.000000	216.000000	1.231481
939.999005	gene 9	4545.000000	560.000000	0.746429
939.999005	gp-2	363.000000	68.000000	0.250000
939.999005	lysozyme-3.5	505.000000	77.000000	0.324675
939.999005	protein_kinase-0.7	349.000000	8.000000	1.250000
939.999005	rnapol-1	0.000000	10.000000	2.400000
939.999005	rnapol-3.5	234.000000	0.000000	0.000000
944.999000	E. coli B promoter	1.000000	0.000000	0.000000
944.999000	E. coli C promoter	1.000000	0.000000	0.000000
944.999000	E. coli promoter A1	1.000000	0.000000	0.000000
944.999000	E. coli promoter A2	1.000000	0.000000	0.000000
944.999000	E. coli promoter A3	1.000000	0.000000	0.000000
944.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
944.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
944.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
944.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
944.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
944.999000	T7 promoter phi10	0.000000	0.000000	0.000000
944.999000	T7 promoter phi13	1.000000	0.000000	0.000000
944.999000	T7 promoter phi17	1.000000	0.000000	0.000000
944.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
944.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
944.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
944.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
944.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
944.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
944.999000	T7 promoter phi9	1.000000	0.000000	0.000000
944.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000
944.999000	__gene 1.1_rbs	40.000000	0.000000	0.000000
944.999000	__gene 1.2_rbs	31.000000	0.000000	0.000000
944.999000	__gene 1.3_rbs	51.000000	0.000000	0.000000
944.999000	__gene 1.4_rbs	39.000000	0.000000	0.000000
944.999000	__gene 1.7_rbs	69.000000	0.000000	0.000000
944.999000	__gene 1.8_rbs	68.000000	0.000000	0.000000
944.999000	__gene 10A_rbs	1453.000000	0.000000	0.000000
944.999000	__gene 11_rbs	211.000000	0.000000	0.000000
944.999000	__gene 12_rbs	215.000000	0.000000	0.000000
944.999000	__gene 13_rbs	395.000000	0.000000	0.000000
944.999000	__gene 14_rbs	388.000000	0.000000	0.000000
944.999000	__gene 15_rbs	383.000000	0.000000	0.000000
944.999000	__gene 16_rbs	377.000000	0.000000	0.000000
944.999000	__gene 17.5_rbs	515.000000	0.000000	0.000000
944.999000	__gene 17_rbs	526.000000	0.000000	0.000000
944.999000	__gene 18.5_rbs	511.000000	0.000000	0.000000
944.999000	__gene 18.7_rbs	484.000000	0.000000	0.000000
944.999000	__gene 18_rbs	506.000000	0.000000	0.000000
944.999000	__gene 19.2_rbs	478.000000	0.000000	0.000000
944.999000	__gene 19.3_rbs	486.000000	0.000000	0.000000
944.999000	__gene 19.5_rbs	495.000000	0.000000	0.000000
944.999000	__gene 19_rbs	509.000000	0.000000	0.000000
944.999000	__gene 2.5_rbs	78.000000	0.000000	0.000000
944.999000	__gene 2.8_rbs	76.000000	0.000000	0.000000
944.999000	__gene 3.8_rbs	83.000000	0.000000	0.000000
944.999000	__gene 3_rbs	75.000000	0.000000	0.000000
944.999000	__gene 4.2_rbs	93.000000	0.000000	0.000000
944.999000	__gene 4.3_rbs	98.000000	0.000000	0.000000
944.999000	__gene 4.5_rbs	122.000000	0.000000	0.000000
944.999000	__gene 4.7_rbs	118.000000	0.000000	0.000000
944.999000	__gene 4A_rbs	80.000000	0.000000	0.000000
944.999000	__gene 5.3_rbs	134.000000	0.000000	0.000000
944.999000	__gene 5.5_rbs	132.000000	0.000000	0.000000
944.999000	__gene 5.7_rbs	130.000000	0.000000	0.000000
944.999000	__gene 5.9_rbs	127.000000	0.000000	0.000000
944.999000	__gene 5_rbs	134.000000	0.000000	0.000000
944.999000	__gene 6.3_rbs	126.000000	0.000000	0.000000
944.999000	__gene 6.5_rbs	216.000000	0.000000	0.000000
944.999000	__gene 6.7_rbs	211.000000	0.000000	0.000000
944.999000	__gene 6_rbs	128.000000	0.000000	0.000000
944.999000	__gene 7.3_rbs	214.000000	0.000000	0.000000
944.999000	__gene 7.7_rbs	210.000000	0.000000	0.000000
944.999000	__gene 7_rbs	209.000000	0.000000	0.000000
944.999000	__gene 8_rbs	206.000000	0.000000	0.000000
944.999000	__gene 9_rbs	554.000000	0.000000	0.000000
944.999000	__gp-2_rbs	68.000000	0.000000	0.000000
944.999000	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
944.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
944.999000	__ribosome	3.000000	0.000000	0.000000
944.999000	__rnapol-1_rbs	10.000000	0.000000	0.000000
944.999000	bound_ecolipol	0.000000	0.000000	0.000000
944.999000	bound_ecolipol_p	1328.000000	0.000000	0.000000
944.999000	bound_ribosome	1919.000000	0.000000	0.000000
944.999000	degraded_transcript	37311.000000	0.000000	0.000000
944.999000	ecoli_genome	472.000000	0.000000	0.000000
944.999000	ecoli_transcript	30861.000000	0.000000	0.000000
944.999000	ecolipol	0.000000	0.000000	0.000000
944.999000	ecolipol-2	0.000000	0.000000	0.000000
944.999000	ecolipol-2-p	454.000000	0.000000	0.000000
944.999000	ecolipol-p	17.000000	0.000000	0.000000
944.999000	gene 0.3	420.000000	8.000000	0.250000
944.999000	gene 1.1	597.000000	41.000000	0.097561
944.999000	gene 1.2	562.000000	32.000000	0.656250
944.999000	gene 1.3	754.000000	53.000000	0.981132
944.999000	gene 1.4	508.000000	39.000000	0.128205
944.999000	gene 1.7	847.000000	69.000000	0.376812
944.999000	gene 1.8	803.000000	69.000000	0.043478
944.999000	gene 10A	12076.000000	1501.000000	1.126582
944.999000	gene 11	1839.000000	218.000000	0.431193
944.999000	gene 12	1524.000000	217.000000	1.806452
944.999000	gene 13	2987.000000	402.000000	0.323383
944.999000	gene 14	2806.000000	402.000000	0.457711
944.999000	gene 15	2453.000000	399.000000	1.604010
944.999000	gene 16	1833.000000	389.000000	2.899743
944.999000	gene 17	3241.000000	538.000000	1.200743
944.999000	gene 17.5	3587.000000	527.000000	0.140417
944.999000	gene 18	3425.000000	527.000000	0.216319
944.999000	gene 18.5	3438.000000	523.000000	0.284895
944.999000	gene 18.7	3224.000000	522.000000	0.185824
944.999000	gene 19	2844.000000	520.000000	1.263462
944.999000	gene 19.2	3218.000000	517.000000	0.187621
944.999000	gene 19.3	3228.000000	514.000000	0.140078
944.999000	gene 19.5	3274.000000	507.000000	0.118343
944.999000	gene 2.5	902.000000	79.000000	0.734177
944.999000	gene 2.8	814.000000	78.000000	0.230769
944.999000	gene 3	872.000000	78.000000	0.333333
944.999000	gene 3.8	981.000000	86.000000	0.197674
944.999000	gene 4.2	1068.000000	99.000000	0.272727
944.999000	gene 4.3	1097.000000	99.000000	0.111111
944.999000	gene 4.5	1351.000000	122.000000	0.204918
944.999000	gene 4.7	1400.000000	121.000000	0.338843
944.999000	gene 4A	846.000000	86.000000	1.186047
944.999000	gene 5	1353.000000	136.000000	1.661765
944.999000	gene 5.3	1460.000000	134.000000	0.291045
944.999000	gene 5.5	1434.000000	134.000000	0.208955
944.999000	gene 5.7	1437.000000	132.000000	0.121212
944.999000	gene 5.9	1326.000000	132.000000	0.083333
944.999000	gene 6	1268.000000	132.000000	0.621212
944.999000	gene 6.3	1326.000000	131.000000	0.106870
944.999000	gene 6.5	2166.000000	220.000000	0.190909
944.999000	gene 6.7	2085.000000	218.000000	0.188073
944.999000	gene 7	1929.000000	218.000000	0.261468
944.999000	gene 7.3	1950.000000	218.000000	0.261468
944.999000	gene 7.7	2014.000000	218.000000	0.279817
944.999000	gene 8	1673.000000	217.000000	1.262673
944.999000	gene 9	4614.000000	564.000000	0.712766
944.999000	gp-2	371.000000	69.000000	0.173913
944.999000	lysozyme-3.5	512.000000	78.000000	0.230769
944.999000	protein_kinase-0.7	350.000000	8.000000	1.375000
944.999000	rnapol-1	0.000000	10.000000	2.400000
944.999000	rnapol-3.5	238.000000	0.000000	0.000000
949.999005	E. coli B promoter	1.000000	0.000000	0.000000
949.999005	E. coli C promoter	1.000000	0.000000	0.000000
949.999005	E. coli promoter A1	1.000000	0.000000	0.000000
949.999005	E. coli promoter A2	1.000000	0.000000	0.000000
949.999005	E. coli promoter A3	1.000000	0.000000	0.000000
949.999005	T7 promoter phi1.1A	1.000000	0.000000	0.000000
949.999005	T7 promoter phi1.1B	1.000000	0.000000	0.000000
949.999005	T7 promoter phi1.3	1.000000	0.000000	0.000000
949.999005	T7 promoter phi1.5	1.000000	0.000000	0.000000
949.999005	T7 promoter phi1.6	1.000000	0.000000	0.000000
949.999005	T7 promoter phi10	0.000000	0.000000	0.000000
949.999005	T7 promoter phi13	0.000000	0.000000	0.000000
949.999005	T7 promoter phi17	1.000000	0.000000	0.000000
949.999005	T7 promoter phi2.5	1.000000	0.000000	0.000000
949.999005	T7 promoter phi3.8	1.000000	0.000000	0.000000
949.999005	T7 promoter phi4.3	1.000000	0.000000	0.000000
949.999005	T7 promoter phi4.7	1.000000	0.000000	0.000000
949.999005	T7 promoter phi4c	1.000000	0.000000	0.000000
949.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
949.999005	T7 promoter phi9	1.000000	0.000000	0.000000
949.999005	__gene 0.3_rbs	8.000000	0.000000	0.000000
949.999005	__gene 1.1_rbs	40.000000	0.000000	0.000000
949.999005	__gene 1.2_rbs	30.000000	0.000000	0.000000
949.999005	__gene 1.3_rbs	53.000000	0.000000	0.000000
949.999005	__gene 1.4_rbs	36.000000	0.000000	0.000000
949.999005	__gene 1.7_rbs	68.000000	0.000000	0.000000
949.999005	__gene 1.8_rbs	68.000000	0.000000	0.000000
949.999005	__gene 10A_rbs	1485.000000	0.000000	0.000000
949.999005	__gene 11_rbs	216.000000	0.000000	0.000000
949.999005	__gene 12_rbs	215.000000	0.000000	0.000000
949.999005	__gene 13_rbs	398.000000	0.000000	0.000000
949.999005	__gene 14_rbs	384.000000	0.000000	0.000000
949.999005	__gene 15_rbs	386.000000	0.000000	0.000000
949.999005	__gene 16_rbs	385.000000	0.000000	0.000000
949.999005	__gene 17.5_rbs	522.000000	0.000000	0.000000
949.999005	__gene 17_rbs	538.000000	0.000000	0.000000
949.999005	__gene 18.5_rbs	514.000000	0.000000	0.000000
949.999005	__gene 18.7_rbs	498.000000	0.000000	0.000000
949.999005	__gene 18_rbs	508.000000	0.000000	0.000000
949.999005	__gene 19.2_rbs	486.000000	0.000000	0.000000
949.999005	__gene 19.3_rbs	490.000000	0.000000	0.000000
949.999005	__gene 19.5_rbs	503.000000	0.000000	0.000000
949.999005	__gene 19_rbs	509.000000	0.000000	0.000000
949.999005	__gene 2.5_rbs	75.000000	0.000000	0.000000
949.999005	__gene 2.8_rbs	73.000000	0.000000	0.000000
949.999005	__gene 3.8_rbs	85.000000	0.000000	0.000000
949.999005	__gene 3_rbs	72.000000	0.000000	0.000000
949.999005	__gene 4.2_rbs	91.000000	0.000000	0.000000
949.999005	__gene 4.3_rbs	98.000000	0.000000	0.000000
949.999005	__gene 4.5_rbs	120.000000	0.000000	0.000000
949.999005	__gene 4.7_rbs	115.000000	0.000000	0.000000
949.999005	__gene 4A_rbs	84.000000	0.000000	0.000000
949.999005	__gene 5.3_rbs	131.000000	0.000000	0.000000
949.999005	__gene 5.5_rbs	128.000000	0.000000	0.000000
949.999005	__gene 5.7_rbs	131.000000	0.000000	0.000000
949.999005	__gene 5.9_rbs	127.000000	0.000000	0.000000
949.999005	__gene 5_rbs	134.000000	0.000000	0.000000
949.999005	__gene 6.3_rbs	127.000000	0.000000	0.000000
949.999005	__gene 6.5_rbs	217.000000	0.000000	0.000000
949.999005	__gene 6.7_rbs	214.000000	0.000000	0.000000
949.999005	__gene 6_rbs	126.000000	0.000000	0.000000
949.999005	__gene 7.3_rbs	215.000000	0.000000	0.000000
949.999005	__gene 7.7_rbs	210.000000	0.000000	0.000000
949.999005	__gene 7_rbs	214.000000	0.000000	0.000000
949.999005	__gene 8_rbs	202.000000	0.000000	0.000000
949.999005	__gene 9_rbs	555.000000	0.000000	0.000000
949.999005	__gp-2_rbs	69.000000	0.000000	0.000000
949.999005	__lysozyme-3.5_rbs	75.000000	0.000000	0.000000
949.999005	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
949.999005	__ribosome	0.000000	0.000000	0.000000
949.999005	__rnapol-1_rbs	10.000000	0.000000	0.000000
949.999005	bound_ecolipol	0.000000	0.000000	0.000000
949.999005	bound_ecolipol_p	1311.000000	0.000000	0.000000
949.999005	bound_ribosome	1920.000000	0.000000	0.000000
949.999005	degraded_transcript	37618.000000	0.000000	0.000000
949.999005	ecoli_genome	489.000000	0.000000	0.000000
949.999005	ecoli_transcript	30834.000000	0.000000	0.000000
949.999005	ecolipol	0.000000	0.000000	0.000000
949.999005	ecolipol-2	0.000000	0.000000	0.000000
949.999005	ecolipol-2-p	463.000000	0.000000	0.000000
949.999005	ecolipol-p	25.000000	0.000000	0.000000
949.999005	gene 0.3	420.000000	8.000000	0.375000
949.999005	gene 1.1	601.000000	41.000000	0.146341
949.999005	gene 1.2	567.000000	32.000000	0.562500
949.999005	gene 1.3	760.000000	54.000000	1.000000
949.999005	gene 1.4	513.000000	39.000000	0.153846
949.999005	gene 1.7	856.000000	69.000000	0.347826
949.999005	gene 1.8	806.000000	69.000000	0.057971
949.999005	gene 10A	12264.000000	1519.000000	1.090849
949.999005	gene 11	1868.000000	221.000000	0.393665
949.999005	gene 12	1551.000000	220.000000	1.777273
949.999005	gene 13	3035.000000	406.000000	0.310345
949.999005	gene 14	2857.000000	403.000000	0.436725
949.999005	gene 15	2503.000000	402.000000	1.574627
949.999005	gene 16	1880.000000	392.000000	2.885204
949.999005	gene 17	3314.000000	547.000000	1.162706
949.999005	gene 17.5	3642.000000	533.000000	0.150094
949.999005	gene 18	3491.000000	531.000000	0.216573
949.999005	gene 18.5	3490.000000	530.000000	0.303774
949.999005	gene 18.7	3284.000000	529.000000	0.181474
949.999005	gene 19	2900.000000	527.000000	1.267552
949.999005	gene 19.2	3279.000000	523.000000	0.206501
949.999005	gene 19.3	3293.000000	520.000000	0.132692
949.999005	gene 19.5	3333.000000	517.000000	0.131528
949.999005	gene 2.5	907.000000	79.000000	0.822785
949.999005	gene 2.8	818.000000	79.000000	0.303797
949.999005	gene 3	887.000000	79.000000	0.303797
949.999005	gene 3.8	992.000000	86.000000	0.162791
949.999005	gene 4.2	1082.000000	99.000000	0.252525
949.999005	gene 4.3	1106.000000	99.000000	0.101010
949.999005	gene 4.5	1364.000000	122.000000	0.221311
949.999005	gene 4.7	1416.000000	122.000000	0.311475
949.999005	gene 4A	856.000000	86.000000	1.139535
949.999005	gene 5	1371.000000	137.000000	1.635036
949.999005	gene 5.3	1471.000000	135.000000	0.288889
949.999005	gene 5.5	1450.000000	135.000000	0.170370
949.999005	gene 5.7	1452.000000	135.000000	0.162963
949.999005	gene 5.9	1336.000000	135.000000	0.170370
949.999005	gene 6	1282.000000	134.000000	0.626866
949.999005	gene 6.3	1340.000000	132.000000	0.098485
949.999005	gene 6.5	2193.000000	223.000000	0.183857
949.999005	gene 6.7	2108.000000	222.000000	0.175676
949.999005	gene 7	1954.000000	222.000000	0.274775
949.999005	gene 7.3	1978.000000	220.000000	0.222727
949.999005	gene 7.7	2038.000000	219.000000	0.315068
949.999005	gene 8	1706.000000	218.000000	1.252294
949.999005	gene 9	4668.000000	570.000000	0.724561
949.999005	gp-2	373.000000	69.000000	0.159420
949.999005	lysozyme-3.5	519.000000	78.000000	0.217949
949.999005	protein_kinase-0.7	350.000000	8.000000	1.375000
949.999005	rnapol-1	1.000000	10.000000	2.600000
949.999005	rnapol-3.5	240.000000	0.000000	0.000000
954.999000	E. coli B promoter	1.000000	0.000000	0.000000
954.999000	E. coli C promoter	1.000000	0.000000	0.000000
954.999000	E. coli promoter A1	1.000000	0.000000	0.000000
954.999000	E. coli promoter A2	1.000000	0.000000	0.000000
954.999000	E. coli promoter A3	1.000000	0.000000	0.000000
954.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
954.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
954.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
954.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
954.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
954.999000	T7 promoter phi10	0.000000	0.000000	0.000000
954.999000	T7 promoter phi13	0.000000	0.000000	0.000000
954.999000	T7 promoter phi17	1.000000	0.000000	0.000000
954.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
954.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
954.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
954.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
954.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
954.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
954.999000	T7 promoter phi9	1.000000	0.000000	0.000000
954.999000	__gene 0.3_rbs	8.000000	0.000000	0.000000
954.999000	__gene 1.1_rbs	36.000000	0.000000	0.000000
