time	species	protein	transcript	ribo_density
874.999002	ecoli_genome	458.000000	0.000000	0.000000
874.999002	ecoli_transcript	30593.000000	0.000000	0.000000
874.999002	ecolipol	0.000000	0.000000	0.000000
874.999002	ecolipol-2	0.000000	0.000000	0.000000
874.999002	ecolipol-2-p	438.000000	0.000000	0.000000
874.999002	ecolipol-p	20.000000	0.000000	0.000000
874.999002	gene 0.3	422.000000	9.000000	0.444444
874.999002	gene 1.1	538.000000	38.000000	0.105263
874.999002	gene 1.2	461.000000	24.000000	0.208333
874.999002	gene 1.3	657.000000	47.000000	0.829787
874.999002	gene 1.4	400.000000	37.000000	0.135135
874.999002	gene 1.7	839.000000	62.000000	0.580645
874.999002	gene 1.8	775.000000	61.000000	0.114754
874.999002	gene 10A	9990.000000	1331.000000	1.004508
874.999002	gene 11	1536.000000	188.000000	0.510638
874.999002	gene 12	1277.000000	186.000000	2.016129
874.999002	gene 13	2677.000000	345.000000	0.353623
874.999002	gene 14	2450.000000	340.000000	0.547059
874.999002	gene 15	2002.000000	339.000000	1.849558
874.999002	gene 16	1402.000000	331.000000	3.271903
874.999002	gene 17	2481.000000	458.000000	1.371179
874.999002	gene 17.5	2876.000000	446.000000	0.183857
874.999002	gene 18	2725.000000	444.000000	0.218468
874.999002	gene 18.5	2824.000000	442.000000	0.346154
874.999002	gene 18.7	2579.000000	442.000000	0.221719
874.999002	gene 19	2217.000000	441.000000	1.505669
874.999002	gene 19.2	2427.000000	437.000000	0.215103
874.999002	gene 19.3	2520.000000	433.000000	0.138568
874.999002	gene 19.5	2572.000000	426.000000	0.140845
874.999002	gene 2.5	884.000000	74.000000	0.648649
874.999002	gene 2.8	845.000000	73.000000	0.273973
874.999002	gene 3	841.000000	73.000000	0.547945
874.999002	gene 3.8	1049.000000	87.000000	0.229885
874.999002	gene 4.2	1059.000000	96.000000	0.364583
874.999002	gene 4.3	1092.000000	96.000000	0.197917
874.999002	gene 4.5	1193.000000	111.000000	0.171171
874.999002	gene 4.7	1263.000000	110.000000	0.327273
874.999002	gene 4A	814.000000	87.000000	1.528736
874.999002	gene 5	1262.000000	128.000000	1.851562
874.999002	gene 5.3	1315.000000	125.000000	0.344000
874.999002	gene 5.5	1338.000000	125.000000	0.304000
874.999002	gene 5.7	1285.000000	125.000000	0.152000
874.999002	gene 5.9	1265.000000	125.000000	0.088000
874.999002	gene 6	1127.000000	125.000000	0.808000
874.999002	gene 6.3	1251.000000	123.000000	0.105691
874.999002	gene 6.5	2097.000000	223.000000	0.255605
874.999002	gene 6.7	1945.000000	222.000000	0.202703
874.999002	gene 7	1860.000000	221.000000	0.303167
874.999002	gene 7.3	1944.000000	218.000000	0.302752
874.999002	gene 7.7	1894.000000	217.000000	0.313364
874.999002	gene 8	1556.000000	216.000000	1.356481
874.999002	gene 9	4050.000000	530.000000	0.752830
874.999002	gp-2	320.000000	61.000000	0.163934
874.999002	lysozyme-3.5	471.000000	73.000000	0.424658
874.999002	protein_kinase-0.7	327.000000	9.000000	1.333333
874.999002	rnapol-1	0.000000	10.000000	1.600000
874.999002	rnapol-3.5	243.000000	0.000000	0.000000
879.999001	E. coli B promoter	1.000000	0.000000	0.000000
879.999001	E. coli C promoter	1.000000	0.000000	0.000000
879.999001	E. coli promoter A1	1.000000	0.000000	0.000000
879.999001	E. coli promoter A2	1.000000	0.000000	0.000000
879.999001	E. coli promoter A3	1.000000	0.000000	0.000000
879.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
879.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
879.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
879.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
879.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
879.999001	T7 promoter phi10	0.000000	0.000000	0.000000
879.999001	T7 promoter phi13	1.000000	0.000000	0.000000
879.999001	T7 promoter phi17	1.000000	0.000000	0.000000
879.999001	T7 promoter phi2.5	0.000000	0.000000	0.000000
879.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
879.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
879.999001	T7 promoter phi4.7	0.000000	0.000000	0.000000
879.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
879.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
879.999001	T7 promoter phi9	1.000000	0.000000	0.000000
879.999001	__gene 0.3_rbs	9.000000	0.000000	0.000000
879.999001	__gene 1.1_rbs	37.000000	0.000000	0.000000
879.999001	__gene 1.2_rbs	23.000000	0.000000	0.000000
879.999001	__gene 1.3_rbs	46.000000	0.000000	0.000000
879.999001	__gene 1.4_rbs	37.000000	0.000000	0.000000
879.999001	__gene 1.7_rbs	61.000000	0.000000	0.000000
879.999001	__gene 1.8_rbs	63.000000	0.000000	0.000000
879.999001	__gene 10A_rbs	1293.000000	0.000000	0.000000
879.999001	__gene 11_rbs	188.000000	0.000000	0.000000
879.999001	__gene 12_rbs	184.000000	0.000000	0.000000
879.999001	__gene 13_rbs	347.000000	0.000000	0.000000
879.999001	__gene 14_rbs	321.000000	0.000000	0.000000
879.999001	__gene 15_rbs	334.000000	0.000000	0.000000
879.999001	__gene 16_rbs	324.000000	0.000000	0.000000
879.999001	__gene 17.5_rbs	443.000000	0.000000	0.000000
879.999001	__gene 17_rbs	449.000000	0.000000	0.000000
879.999001	__gene 18.5_rbs	429.000000	0.000000	0.000000
879.999001	__gene 18.7_rbs	408.000000	0.000000	0.000000
879.999001	__gene 18_rbs	429.000000	0.000000	0.000000
879.999001	__gene 19.2_rbs	411.000000	0.000000	0.000000
879.999001	__gene 19.3_rbs	407.000000	0.000000	0.000000
879.999001	__gene 19.5_rbs	422.000000	0.000000	0.000000
879.999001	__gene 19_rbs	434.000000	0.000000	0.000000
879.999001	__gene 2.5_rbs	73.000000	0.000000	0.000000
879.999001	__gene 2.8_rbs	70.000000	0.000000	0.000000
879.999001	__gene 3.8_rbs	84.000000	0.000000	0.000000
879.999001	__gene 3_rbs	69.000000	0.000000	0.000000
879.999001	__gene 4.2_rbs	93.000000	0.000000	0.000000
879.999001	__gene 4.3_rbs	95.000000	0.000000	0.000000
879.999001	__gene 4.5_rbs	108.000000	0.000000	0.000000
879.999001	__gene 4.7_rbs	109.000000	0.000000	0.000000
879.999001	__gene 4A_rbs	81.000000	0.000000	0.000000
879.999001	__gene 5.3_rbs	122.000000	0.000000	0.000000
879.999001	__gene 5.5_rbs	116.000000	0.000000	0.000000
879.999001	__gene 5.7_rbs	118.000000	0.000000	0.000000
879.999001	__gene 5.9_rbs	120.000000	0.000000	0.000000
879.999001	__gene 5_rbs	127.000000	0.000000	0.000000
879.999001	__gene 6.3_rbs	120.000000	0.000000	0.000000
879.999001	__gene 6.5_rbs	220.000000	0.000000	0.000000
879.999001	__gene 6.7_rbs	215.000000	0.000000	0.000000
879.999001	__gene 6_rbs	119.000000	0.000000	0.000000
879.999001	__gene 7.3_rbs	216.000000	0.000000	0.000000
879.999001	__gene 7.7_rbs	212.000000	0.000000	0.000000
879.999001	__gene 7_rbs	213.000000	0.000000	0.000000
879.999001	__gene 8_rbs	208.000000	0.000000	0.000000
879.999001	__gene 9_rbs	529.000000	0.000000	0.000000
879.999001	__gp-2_rbs	60.000000	0.000000	0.000000
879.999001	__lysozyme-3.5_rbs	73.000000	0.000000	0.000000
879.999001	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
879.999001	__ribosome	2.000000	0.000000	0.000000
879.999001	__rnapol-1_rbs	9.000000	0.000000	0.000000
879.999001	bound_ecolipol	0.000000	0.000000	0.000000
879.999001	bound_ecolipol_p	1347.000000	0.000000	0.000000
879.999001	bound_ribosome	2201.000000	0.000000	0.000000
879.999001	degraded_transcript	33304.000000	0.000000	0.000000
879.999001	ecoli_genome	453.000000	0.000000	0.000000
879.999001	ecoli_transcript	30623.000000	0.000000	0.000000
879.999001	ecolipol	0.000000	0.000000	0.000000
879.999001	ecolipol-2	0.000000	0.000000	0.000000
879.999001	ecolipol-2-p	432.000000	0.000000	0.000000
879.999001	ecolipol-p	21.000000	0.000000	0.000000
879.999001	gene 0.3	424.000000	9.000000	0.222222
879.999001	gene 1.1	542.000000	40.000000	0.075000
879.999001	gene 1.2	463.000000	24.000000	0.375000
879.999001	gene 1.3	663.000000	48.000000	0.895833
879.999001	gene 1.4	405.000000	37.000000	0.108108
879.999001	gene 1.7	850.000000	63.000000	0.492063
879.999001	gene 1.8	780.000000	63.000000	0.111111
879.999001	gene 10A	10178.000000	1349.000000	0.984433
879.999001	gene 11	1561.000000	194.000000	0.515464
879.999001	gene 12	1303.000000	191.000000	1.958115
879.999001	gene 13	2729.000000	352.000000	0.312500
879.999001	gene 14	2495.000000	350.000000	0.571429
879.999001	gene 15	2043.000000	346.000000	1.812139
879.999001	gene 16	1439.000000	336.000000	3.267857
879.999001	gene 17	2535.000000	464.000000	1.357759
879.999001	gene 17.5	2931.000000	455.000000	0.182418
879.999001	gene 18	2783.000000	452.000000	0.223451
879.999001	gene 18.5	2879.000000	450.000000	0.375556
879.999001	gene 18.7	2633.000000	449.000000	0.202673
879.999001	gene 19	2273.000000	446.000000	1.520179
879.999001	gene 19.2	2475.000000	442.000000	0.205882
879.999001	gene 19.3	2572.000000	441.000000	0.136054
879.999001	gene 19.5	2631.000000	434.000000	0.129032
879.999001	gene 2.5	895.000000	75.000000	0.613333
879.999001	gene 2.8	851.000000	74.000000	0.337838
879.999001	gene 3	851.000000	74.000000	0.500000
879.999001	gene 3.8	1059.000000	87.000000	0.241379
879.999001	gene 4.2	1075.000000	98.000000	0.336735
879.999001	gene 4.3	1104.000000	98.000000	0.204082
879.999001	gene 4.5	1205.000000	113.000000	0.221239
879.999001	gene 4.7	1279.000000	112.000000	0.321429
879.999001	gene 4A	819.000000	87.000000	1.655172
879.999001	gene 5	1280.000000	130.000000	1.792308
879.999001	gene 5.3	1335.000000	126.000000	0.341270
879.999001	gene 5.5	1355.000000	125.000000	0.360000
879.999001	gene 5.7	1297.000000	125.000000	0.192000
879.999001	gene 5.9	1277.000000	125.000000	0.112000
879.999001	gene 6	1145.000000	125.000000	0.824000
879.999001	gene 6.3	1267.000000	125.000000	0.048000
879.999001	gene 6.5	2135.000000	226.000000	0.199115
879.999001	gene 6.7	1972.000000	226.000000	0.221239
879.999001	gene 7	1883.000000	224.000000	0.330357
879.999001	gene 7.3	1976.000000	223.000000	0.251121
879.999001	gene 7.7	1918.000000	222.000000	0.342342
879.999001	gene 8	1583.000000	221.000000	1.307692
879.999001	gene 9	4126.000000	542.000000	0.712177
879.999001	gp-2	335.000000	63.000000	0.158730
879.999001	lysozyme-3.5	477.000000	74.000000	0.432432
879.999001	protein_kinase-0.7	328.000000	9.000000	1.555556
879.999001	rnapol-1	0.000000	10.000000	1.500000
879.999001	rnapol-3.5	237.000000	0.000000	0.000000
884.999001	E. coli B promoter	1.000000	0.000000	0.000000
884.999001	E. coli C promoter	1.000000	0.000000	0.000000
884.999001	E. coli promoter A1	1.000000	0.000000	0.000000
884.999001	E. coli promoter A2	1.000000	0.000000	0.000000
884.999001	E. coli promoter A3	1.000000	0.000000	0.000000
884.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000
884.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000
884.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000
884.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000
884.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000
884.999001	T7 promoter phi10	0.000000	0.000000	0.000000
884.999001	T7 promoter phi13	1.000000	0.000000	0.000000
884.999001	T7 promoter phi17	0.000000	0.000000	0.000000
884.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000
884.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000
884.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000
884.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000
884.999001	T7 promoter phi4c	1.000000	0.000000	0.000000
884.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000
884.999001	T7 promoter phi9	1.000000	0.000000	0.000000
884.999001	__gene 0.3_rbs	9.000000	0.000000	0.000000
884.999001	__gene 1.1_rbs	39.000000	0.000000	0.000000
884.999001	__gene 1.2_rbs	23.000000	0.000000	0.000000
884.999001	__gene 1.3_rbs	48.000000	0.000000	0.000000
884.999001	__gene 1.4_rbs	38.000000	0.000000	0.000000
884.999001	__gene 1.7_rbs	62.000000	0.000000	0.000000
884.999001	__gene 1.8_rbs	60.000000	0.000000	0.000000
884.999001	__gene 10A_rbs	1332.000000	0.000000	0.000000
884.999001	__gene 11_rbs	196.000000	0.000000	0.000000
884.999001	__gene 12_rbs	192.000000	0.000000	0.000000
884.999001	__gene 13_rbs	355.000000	0.000000	0.000000
884.999001	__gene 14_rbs	347.000000	0.000000	0.000000
884.999001	__gene 15_rbs	347.000000	0.000000	0.000000
884.999001	__gene 16_rbs	331.000000	0.000000	0.000000
884.999001	__gene 17.5_rbs	449.000000	0.000000	0.000000
884.999001	__gene 17_rbs	457.000000	0.000000	0.000000
884.999001	__gene 18.5_rbs	445.000000	0.000000	0.000000
884.999001	__gene 18.7_rbs	415.000000	0.000000	0.000000
884.999001	__gene 18_rbs	440.000000	0.000000	0.000000
884.999001	__gene 19.2_rbs	417.000000	0.000000	0.000000
884.999001	__gene 19.3_rbs	423.000000	0.000000	0.000000
884.999001	__gene 19.5_rbs	436.000000	0.000000	0.000000
884.999001	__gene 19_rbs	443.000000	0.000000	0.000000
884.999001	__gene 2.5_rbs	75.000000	0.000000	0.000000
884.999001	__gene 2.8_rbs	73.000000	0.000000	0.000000
884.999001	__gene 3.8_rbs	86.000000	0.000000	0.000000
884.999001	__gene 3_rbs	74.000000	0.000000	0.000000
884.999001	__gene 4.2_rbs	93.000000	0.000000	0.000000
884.999001	__gene 4.3_rbs	97.000000	0.000000	0.000000
884.999001	__gene 4.5_rbs	110.000000	0.000000	0.000000
884.999001	__gene 4.7_rbs	110.000000	0.000000	0.000000
884.999001	__gene 4A_rbs	84.000000	0.000000	0.000000
884.999001	__gene 5.3_rbs	125.000000	0.000000	0.000000
884.999001	__gene 5.5_rbs	122.000000	0.000000	0.000000
884.999001	__gene 5.7_rbs	121.000000	0.000000	0.000000
884.999001	__gene 5.9_rbs	122.000000	0.000000	0.000000
884.999001	__gene 5_rbs	131.000000	0.000000	0.000000
884.999001	__gene 6.3_rbs	112.000000	0.000000	0.000000
884.999001	__gene 6.5_rbs	227.000000	0.000000	0.000000
884.999001	__gene 6.7_rbs	215.000000	0.000000	0.000000
884.999001	__gene 6_rbs	117.000000	0.000000	0.000000
884.999001	__gene 7.3_rbs	216.000000	0.000000	0.000000
884.999001	__gene 7.7_rbs	218.000000	0.000000	0.000000
884.999001	__gene 7_rbs	221.000000	0.000000	0.000000
884.999001	__gene 8_rbs	208.000000	0.000000	0.000000
884.999001	__gene 9_rbs	531.000000	0.000000	0.000000
884.999001	__gp-2_rbs	60.000000	0.000000	0.000000
884.999001	__lysozyme-3.5_rbs	65.000000	0.000000	0.000000
884.999001	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
884.999001	__ribosome	1.000000	0.000000	0.000000
884.999001	__rnapol-1_rbs	10.000000	0.000000	0.000000
884.999001	bound_ecolipol	0.000000	0.000000	0.000000
884.999001	bound_ecolipol_p	1346.000000	0.000000	0.000000
884.999001	bound_ribosome	2178.000000	0.000000	0.000000
884.999001	degraded_transcript	33590.000000	0.000000	0.000000
884.999001	ecoli_genome	454.000000	0.000000	0.000000
884.999001	ecoli_transcript	30606.000000	0.000000	0.000000
884.999001	ecolipol	0.000000	0.000000	0.000000
884.999001	ecolipol-2	0.000000	0.000000	0.000000
884.999001	ecolipol-2-p	433.000000	0.000000	0.000000
884.999001	ecolipol-p	21.000000	0.000000	0.000000
884.999001	gene 0.3	424.000000	9.000000	0.333333
884.999001	gene 1.1	546.000000	41.000000	0.097561
884.999001	gene 1.2	465.000000	24.000000	0.375000
884.999001	gene 1.3	668.000000	49.000000	0.877551
884.999001	gene 1.4	409.000000	38.000000	0.078947
884.999001	gene 1.7	858.000000	65.000000	0.507692
884.999001	gene 1.8	787.000000	63.000000	0.126984
884.999001	gene 10A	10361.000000	1367.000000	0.951719
884.999001	gene 11	1580.000000	199.000000	0.472362
884.999001	gene 12	1323.000000	198.000000	1.904040
884.999001	gene 13	2772.000000	360.000000	0.286111
884.999001	gene 14	2542.000000	358.000000	0.555866
884.999001	gene 15	2087.000000	353.000000	1.762040
884.999001	gene 16	1478.000000	339.000000	3.262537
884.999001	gene 17	2585.000000	469.000000	1.381663
884.999001	gene 17.5	2991.000000	460.000000	0.191304
884.999001	gene 18	2841.000000	460.000000	0.219565
884.999001	gene 18.5	2929.000000	459.000000	0.398693
884.999001	gene 18.7	2693.000000	458.000000	0.192140
884.999001	gene 19	2338.000000	455.000000	1.481319
884.999001	gene 19.2	2532.000000	451.000000	0.188470
884.999001	gene 19.3	2625.000000	446.000000	0.147982
884.999001	gene 19.5	2688.000000	442.000000	0.128959
884.999001	gene 2.5	909.000000	77.000000	0.506494
884.999001	gene 2.8	861.000000	76.000000	0.342105
884.999001	gene 3	862.000000	76.000000	0.473684
884.999001	gene 3.8	1065.000000	88.000000	0.318182
884.999001	gene 4.2	1087.000000	99.000000	0.383838
884.999001	gene 4.3	1116.000000	99.000000	0.202020
884.999001	gene 4.5	1213.000000	113.000000	0.256637
884.999001	gene 4.7	1290.000000	113.000000	0.300885
884.999001	gene 4A	836.000000	88.000000	1.579545
884.999001	gene 5	1298.000000	133.000000	1.736842
884.999001	gene 5.3	1352.000000	129.000000	0.333333
884.999001	gene 5.5	1376.000000	126.000000	0.349206
884.999001	gene 5.7	1316.000000	126.000000	0.158730
884.999001	gene 5.9	1291.000000	126.000000	0.150794
884.999001	gene 6	1157.000000	126.000000	0.793651
884.999001	gene 6.3	1276.000000	125.000000	0.088000
884.999001	gene 6.5	2160.000000	230.000000	0.208696
884.999001	gene 6.7	1999.000000	229.000000	0.253275
884.999001	gene 7	1907.000000	229.000000	0.314410
884.999001	gene 7.3	2010.000000	227.000000	0.211454
884.999001	gene 7.7	1951.000000	226.000000	0.349558
884.999001	gene 8	1599.000000	224.000000	1.352679
884.999001	gene 9	4185.000000	549.000000	0.715847
884.999001	gp-2	340.000000	63.000000	0.190476
884.999001	lysozyme-3.5	492.000000	75.000000	0.346667
884.999001	protein_kinase-0.7	330.000000	9.000000	1.666667
884.999001	rnapol-1	1.000000	10.000000	1.500000
884.999001	rnapol-3.5	230.000000	0.000000	0.000000
889.999003	E. coli B promoter	1.000000	0.000000	0.000000
889.999003	E. coli C promoter	1.000000	0.000000	0.000000
889.999003	E. coli promoter A1	1.000000	0.000000	0.000000
889.999003	E. coli promoter A2	1.000000	0.000000	0.000000
889.999003	E. coli promoter A3	1.000000	0.000000	0.000000
889.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
889.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
889.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
889.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
889.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
889.999003	T7 promoter phi10	1.000000	0.000000	0.000000
889.999003	T7 promoter phi13	0.000000	0.000000	0.000000
889.999003	T7 promoter phi17	1.000000	0.000000	0.000000
889.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
889.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
889.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
889.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
889.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
889.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
889.999003	T7 promoter phi9	1.000000	0.000000	0.000000
889.999003	__gene 0.3_rbs	9.000000	0.000000	0.000000
889.999003	__gene 1.1_rbs	40.000000	0.000000	0.000000
889.999003	__gene 1.2_rbs	24.000000	0.000000	0.000000
889.999003	__gene 1.3_rbs	48.000000	0.000000	0.000000
889.999003	__gene 1.4_rbs	39.000000	0.000000	0.000000
889.999003	__gene 1.7_rbs	68.000000	0.000000	0.000000
889.999003	__gene 1.8_rbs	63.000000	0.000000	0.000000
889.999003	__gene 10A_rbs	1337.000000	0.000000	0.000000
889.999003	__gene 11_rbs	196.000000	0.000000	0.000000
889.999003	__gene 12_rbs	197.000000	0.000000	0.000000
889.999003	__gene 13_rbs	358.000000	0.000000	0.000000
889.999003	__gene 14_rbs	345.000000	0.000000	0.000000
889.999003	__gene 15_rbs	339.000000	0.000000	0.000000
889.999003	__gene 16_rbs	336.000000	0.000000	0.000000
889.999003	__gene 17.5_rbs	452.000000	0.000000	0.000000
889.999003	__gene 17_rbs	467.000000	0.000000	0.000000
889.999003	__gene 18.5_rbs	445.000000	0.000000	0.000000
889.999003	__gene 18.7_rbs	430.000000	0.000000	0.000000
889.999003	__gene 18_rbs	439.000000	0.000000	0.000000
889.999003	__gene 19.2_rbs	424.000000	0.000000	0.000000
889.999003	__gene 19.3_rbs	429.000000	0.000000	0.000000
889.999003	__gene 19.5_rbs	436.000000	0.000000	0.000000
889.999003	__gene 19_rbs	442.000000	0.000000	0.000000
889.999003	__gene 2.5_rbs	80.000000	0.000000	0.000000
889.999003	__gene 2.8_rbs	75.000000	0.000000	0.000000
889.999003	__gene 3.8_rbs	87.000000	0.000000	0.000000
889.999003	__gene 3_rbs	73.000000	0.000000	0.000000
889.999003	__gene 4.2_rbs	90.000000	0.000000	0.000000
889.999003	__gene 4.3_rbs	99.000000	0.000000	0.000000
889.999003	__gene 4.5_rbs	109.000000	0.000000	0.000000
