time	species	protein	transcript	ribo_density
994.999005	gene 6.3	1563.000000	155.000000	0.116129
994.999005	gene 6.5	2999.000000	286.000000	0.195804
994.999005	gene 6.7	2867.000000	284.000000	0.190141
994.999005	gene 7	2719.000000	284.000000	0.327465
994.999005	gene 7.3	2816.000000	282.000000	0.184397
994.999005	gene 7.7	2776.000000	281.000000	0.274021
994.999005	gene 8	2538.000000	280.000000	1.139286
994.999005	gene 9	6580.000000	718.000000	0.731198
994.999005	gp-2	401.000000	83.000000	0.072289
994.999005	lysozyme-3.5	568.000000	101.000000	0.386139
994.999005	protein_kinase-0.7	393.000000	10.000000	1.100000
994.999005	rnapol-1	1.000000	11.000000	2.545455
994.999005	rnapol-3.5	263.000000	0.000000	0.000000
999.999007	E. coli B promoter	1.000000	0.000000	0.000000
999.999007	E. coli C promoter	1.000000	0.000000	0.000000
999.999007	E. coli promoter A1	1.000000	0.000000	0.000000
999.999007	E. coli promoter A2	1.000000	0.000000	0.000000
999.999007	E. coli promoter A3	1.000000	0.000000	0.000000
999.999007	T7 promoter phi1.1A	1.000000	0.000000	0.000000
999.999007	T7 promoter phi1.1B	1.000000	0.000000	0.000000
999.999007	T7 promoter phi1.3	1.000000	0.000000	0.000000
999.999007	T7 promoter phi1.5	1.000000	0.000000	0.000000
999.999007	T7 promoter phi1.6	1.000000	0.000000	0.000000
999.999007	T7 promoter phi10	1.000000	0.000000	0.000000
999.999007	T7 promoter phi13	1.000000	0.000000	0.000000
999.999007	T7 promoter phi17	0.000000	0.000000	0.000000
999.999007	T7 promoter phi2.5	1.000000	0.000000	0.000000
999.999007	T7 promoter phi3.8	1.000000	0.000000	0.000000
999.999007	T7 promoter phi4.3	1.000000	0.000000	0.000000
999.999007	T7 promoter phi4.7	1.000000	0.000000	0.000000
999.999007	T7 promoter phi4c	1.000000	0.000000	0.000000
999.999007	T7 promoter phi6.5	1.000000	0.000000	0.000000
999.999007	T7 promoter phi9	1.000000	0.000000	0.000000
999.999007	__gene 0.3_rbs	10.000000	0.000000	0.000000
999.999007	__gene 1.1_rbs	40.000000	0.000000	0.000000
999.999007	__gene 1.2_rbs	25.000000	0.000000	0.000000
999.999007	__gene 1.3_rbs	63.000000	0.000000	0.000000
999.999007	__gene 1.4_rbs	53.000000	0.000000	0.000000
999.999007	__gene 1.5_rbs	52.000000	0.000000	0.000000
999.999007	__gene 1.6_rbs	63.000000	0.000000	0.000000
999.999007	__gene 1.7_rbs	82.000000	0.000000	0.000000
999.999007	__gene 1.8_rbs	78.000000	0.000000	0.000000
999.999007	__gene 10A_rbs	1750.000000	0.000000	0.000000
999.999007	__gene 11_rbs	247.000000	0.000000	0.000000
999.999007	__gene 12_rbs	249.000000	0.000000	0.000000
999.999007	__gene 13_rbs	472.000000	0.000000	0.000000
999.999007	__gene 14_rbs	463.000000	0.000000	0.000000
999.999007	__gene 15_rbs	461.000000	0.000000	0.000000
999.999007	__gene 16_rbs	453.000000	0.000000	0.000000
999.999007	__gene 17.5_rbs	619.000000	0.000000	0.000000
999.999007	__gene 17_rbs	631.000000	0.000000	0.000000
999.999007	__gene 18.5_rbs	612.000000	0.000000	0.000000
999.999007	__gene 18.7_rbs	583.000000	0.000000	0.000000
999.999007	__gene 18_rbs	604.000000	0.000000	0.000000
999.999007	__gene 19.2_rbs	574.000000	0.000000	0.000000
999.999007	__gene 19.3_rbs	571.000000	0.000000	0.000000
999.999007	__gene 19.5_rbs	592.000000	0.000000	0.000000
999.999007	__gene 19_rbs	601.000000	0.000000	0.000000
999.999007	__gene 2.5_rbs	101.000000	0.000000	0.000000
999.999007	__gene 2.8_rbs	101.000000	0.000000	0.000000
999.999007	__gene 3.8_rbs	119.000000	0.000000	0.000000
999.999007	__gene 3_rbs	100.000000	0.000000	0.000000
999.999007	__gene 4.2_rbs	131.000000	0.000000	0.000000
999.999007	__gene 4.3_rbs	134.000000	0.000000	0.000000
999.999007	__gene 4.5_rbs	148.000000	0.000000	0.000000
999.999007	__gene 4.7_rbs	146.000000	0.000000	0.000000
999.999007	__gene 4A_rbs	115.000000	0.000000	0.000000
999.999007	__gene 5.3_rbs	152.000000	0.000000	0.000000
999.999007	__gene 5.5_rbs	157.000000	0.000000	0.000000
999.999007	__gene 5.7_rbs	146.000000	0.000000	0.000000
999.999007	__gene 5.9_rbs	156.000000	0.000000	0.000000
999.999007	__gene 5_rbs	158.000000	0.000000	0.000000
999.999007	__gene 6.3_rbs	152.000000	0.000000	0.000000
999.999007	__gene 6.5_rbs	283.000000	0.000000	0.000000
999.999007	__gene 6.7_rbs	279.000000	0.000000	0.000000
999.999007	__gene 6_rbs	149.000000	0.000000	0.000000
999.999007	__gene 7.3_rbs	273.000000	0.000000	0.000000
999.999007	__gene 7.7_rbs	277.000000	0.000000	0.000000
999.999007	__gene 7_rbs	280.000000	0.000000	0.000000
999.999007	__gene 8_rbs	274.000000	0.000000	0.000000
999.999007	__gene 9_rbs	711.000000	0.000000	0.000000
999.999007	__gp-2_rbs	80.000000	0.000000	0.000000
999.999007	__lysozyme-3.5_rbs	95.000000	0.000000	0.000000
999.999007	__protein_kinase-0.7_rbs	10.000000	0.000000	0.000000
999.999007	__ribosome	0.000000	0.000000	0.000000
999.999007	__rnapol-1_rbs	10.000000	0.000000	0.000000
999.999007	bound_ecolipol	0.000000	0.000000	0.000000
999.999007	bound_ecolipol_p	1299.000000	0.000000	0.000000
999.999007	bound_ribosome	1956.000000	0.000000	0.000000
999.999007	degraded_transcript	40632.000000	0.000000	0.000000
999.999007	ecoli_genome	501.000000	0.000000	0.000000
999.999007	ecoli_transcript	31144.000000	0.000000	0.000000
999.999007	ecolipol	0.000000	0.000000	0.000000
999.999007	ecolipol-2	0.000000	0.000000	0.000000
999.999007	ecolipol-2-p	478.000000	0.000000	0.000000
999.999007	ecolipol-p	22.000000	0.000000	0.000000
999.999007	gene 0.3	494.000000	10.000000	0.300000
999.999007	gene 1.1	786.000000	45.000000	0.111111
999.999007	gene 1.2	567.000000	29.000000	0.724138
999.999007	gene 1.3	912.000000	63.000000	0.857143
999.999007	gene 1.4	582.000000	53.000000	0.037736
999.999007	gene 1.5	539.000000	53.000000	0.075472
999.999007	gene 1.6	729.000000	65.000000	0.184615
999.999007	gene 1.7	929.000000	86.000000	0.500000
999.999007	gene 1.8	871.000000	85.000000	0.164706
999.999007	gene 10A	18822.000000	1756.000000	0.087130
999.999007	gene 11	2428.000000	251.000000	0.498008
999.999007	gene 12	2125.000000	250.000000	1.764000
999.999007	gene 13	4204.000000	482.000000	0.342324
999.999007	gene 14	3877.000000	479.000000	0.396660
999.999007	gene 15	3373.000000	477.000000	1.752621
999.999007	gene 16	2618.000000	468.000000	3.017094
999.999007	gene 17	4523.000000	643.000000	1.217729
999.999007	gene 17.5	4967.000000	629.000000	0.155803
999.999007	gene 18	4843.000000	626.000000	0.202875
999.999007	gene 18.5	4828.000000	623.000000	0.317817
999.999007	gene 18.7	4535.000000	623.000000	0.171750
999.999007	gene 19	4023.000000	622.000000	1.318328
999.999007	gene 19.2	4388.000000	617.000000	0.186386
999.999007	gene 19.3	4477.000000	614.000000	0.118893
999.999007	gene 19.5	4725.000000	610.000000	0.121311
999.999007	gene 2.5	1151.000000	104.000000	0.567308
999.999007	gene 2.8	1024.000000	104.000000	0.269231
999.999007	gene 3	1017.000000	103.000000	0.359223
999.999007	gene 3.8	1446.000000	122.000000	0.213115
999.999007	gene 4.2	1401.000000	137.000000	0.291971
999.999007	gene 4.3	1536.000000	136.000000	0.147059
999.999007	gene 4.5	1733.000000	151.000000	0.165563
999.999007	gene 4.7	1613.000000	149.000000	0.261745
999.999007	gene 4A	1226.000000	122.000000	1.163934
999.999007	gene 5	1497.000000	160.000000	1.550000
999.999007	gene 5.3	1668.000000	160.000000	0.237500
999.999007	gene 5.5	1602.000000	160.000000	0.181250
999.999007	gene 5.7	1629.000000	159.000000	0.150943
999.999007	gene 5.9	1696.000000	159.000000	0.138365
999.999007	gene 6	1430.000000	159.000000	0.647799
999.999007	gene 6.3	1585.000000	156.000000	0.070513
999.999007	gene 6.5	3028.000000	289.000000	0.214533
999.999007	gene 6.7	2892.000000	289.000000	0.204152
999.999007	gene 7	2753.000000	289.000000	0.304498
999.999007	gene 7.3	2842.000000	286.000000	0.185315
999.999007	gene 7.7	2812.000000	286.000000	0.283217
999.999007	gene 8	2560.000000	284.000000	1.161972
999.999007	gene 9	6666.000000	727.000000	0.711142
999.999007	gp-2	400.000000	85.000000	0.105882
999.999007	lysozyme-3.5	574.000000	102.000000	0.392157
999.999007	protein_kinase-0.7	394.000000	10.000000	1.100000
999.999007	rnapol-1	0.000000	11.000000	2.545455
999.999007	rnapol-3.5	268.000000	0.000000	0.000000
1004.999004	E. coli B promoter	1.000000	0.000000	0.000000
1004.999004	E. coli C promoter	1.000000	0.000000	0.000000
1004.999004	E. coli promoter A1	1.000000	0.000000	0.000000
1004.999004	E. coli promoter A2	1.000000	0.000000	0.000000
1004.999004	E. coli promoter A3	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi1.3	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi1.5	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi1.6	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi10	0.000000	0.000000	0.000000
1004.999004	T7 promoter phi13	0.000000	0.000000	0.000000
1004.999004	T7 promoter phi17	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi2.5	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi3.8	0.000000	0.000000	0.000000
1004.999004	T7 promoter phi4.3	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi4.7	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi4c	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi6.5	1.000000	0.000000	0.000000
1004.999004	T7 promoter phi9	1.000000	0.000000	0.000000
1004.999004	__gene 0.3_rbs	10.000000	0.000000	0.000000
1004.999004	__gene 1.1_rbs	42.000000	0.000000	0.000000
1004.999004	__gene 1.2_rbs	29.000000	0.000000	0.000000
1004.999004	__gene 1.3_rbs	62.000000	0.000000	0.000000
1004.999004	__gene 1.4_rbs	50.000000	0.000000	0.000000
1004.999004	__gene 1.5_rbs	52.000000	0.000000	0.000000
1004.999004	__gene 1.6_rbs	65.000000	0.000000	0.000000
1004.999004	__gene 1.7_rbs	85.000000	0.000000	0.000000
1004.999004	__gene 1.8_rbs	84.000000	0.000000	0.000000
1004.999004	__gene 10A_rbs	1768.000000	0.000000	0.000000
1004.999004	__gene 11_rbs	245.000000	0.000000	0.000000
1004.999004	__gene 12_rbs	246.000000	0.000000	0.000000
1004.999004	__gene 13_rbs	476.000000	0.000000	0.000000
1004.999004	__gene 14_rbs	459.000000	0.000000	0.000000
1004.999004	__gene 15_rbs	459.000000	0.000000	0.000000
1004.999004	__gene 16_rbs	466.000000	0.000000	0.000000
1004.999004	__gene 17.5_rbs	628.000000	0.000000	0.000000
1004.999004	__gene 17_rbs	640.000000	0.000000	0.000000
1004.999004	__gene 18.5_rbs	619.000000	0.000000	0.000000
1004.999004	__gene 18.7_rbs	590.000000	0.000000	0.000000
1004.999004	__gene 18_rbs	602.000000	0.000000	0.000000
1004.999004	__gene 19.2_rbs	587.000000	0.000000	0.000000
1004.999004	__gene 19.3_rbs	582.000000	0.000000	0.000000
1004.999004	__gene 19.5_rbs	601.000000	0.000000	0.000000
1004.999004	__gene 19_rbs	611.000000	0.000000	0.000000
1004.999004	__gene 2.5_rbs	100.000000	0.000000	0.000000
1004.999004	__gene 2.8_rbs	100.000000	0.000000	0.000000
1004.999004	__gene 3.8_rbs	121.000000	0.000000	0.000000
1004.999004	__gene 3_rbs	100.000000	0.000000	0.000000
1004.999004	__gene 4.2_rbs	128.000000	0.000000	0.000000
1004.999004	__gene 4.3_rbs	135.000000	0.000000	0.000000
1004.999004	__gene 4.5_rbs	149.000000	0.000000	0.000000
1004.999004	__gene 4.7_rbs	149.000000	0.000000	0.000000
1004.999004	__gene 4A_rbs	116.000000	0.000000	0.000000
1004.999004	__gene 5.3_rbs	159.000000	0.000000	0.000000
1004.999004	__gene 5.5_rbs	153.000000	0.000000	0.000000
1004.999004	__gene 5.7_rbs	148.000000	0.000000	0.000000
1004.999004	__gene 5.9_rbs	148.000000	0.000000	0.000000
1004.999004	__gene 5_rbs	158.000000	0.000000	0.000000
1004.999004	__gene 6.3_rbs	153.000000	0.000000	0.000000
1004.999004	__gene 6.5_rbs	287.000000	0.000000	0.000000
1004.999004	__gene 6.7_rbs	275.000000	0.000000	0.000000
1004.999004	__gene 6_rbs	152.000000	0.000000	0.000000
1004.999004	__gene 7.3_rbs	281.000000	0.000000	0.000000
1004.999004	__gene 7.7_rbs	278.000000	0.000000	0.000000
1004.999004	__gene 7_rbs	278.000000	0.000000	0.000000
1004.999004	__gene 8_rbs	276.000000	0.000000	0.000000
1004.999004	__gene 9_rbs	721.000000	0.000000	0.000000
1004.999004	__gp-2_rbs	85.000000	0.000000	0.000000
1004.999004	__lysozyme-3.5_rbs	99.000000	0.000000	0.000000
1004.999004	__protein_kinase-0.7_rbs	10.000000	0.000000	0.000000
1004.999004	__ribosome	1.000000	0.000000	0.000000
1004.999004	__rnapol-1_rbs	11.000000	0.000000	0.000000
1004.999004	bound_ecolipol	0.000000	0.000000	0.000000
1004.999004	bound_ecolipol_p	1307.000000	0.000000	0.000000
1004.999004	bound_ribosome	1945.000000	0.000000	0.000000
1004.999004	degraded_transcript	40933.000000	0.000000	0.000000
1004.999004	ecoli_genome	493.000000	0.000000	0.000000
1004.999004	ecoli_transcript	31126.000000	0.000000	0.000000
1004.999004	ecolipol	0.000000	0.000000	0.000000
1004.999004	ecolipol-2	0.000000	0.000000	0.000000
1004.999004	ecolipol-2-p	473.000000	0.000000	0.000000
1004.999004	ecolipol-p	19.000000	0.000000	0.000000
1004.999004	gene 0.3	495.000000	10.000000	0.300000
1004.999004	gene 1.1	792.000000	45.000000	0.155556
1004.999004	gene 1.2	570.000000	29.000000	0.793103
1004.999004	gene 1.3	920.000000	63.000000	0.888889
1004.999004	gene 1.4	584.000000	53.000000	0.132075
1004.999004	gene 1.5	544.000000	53.000000	0.113208
1004.999004	gene 1.6	738.000000	65.000000	0.153846
1004.999004	gene 1.7	942.000000	87.000000	0.471264
1004.999004	gene 1.8	885.000000	87.000000	0.068966
1004.999004	gene 10A	19047.000000	1774.000000	0.078918
1004.999004	gene 11	2458.000000	254.000000	0.531496
1004.999004	gene 12	2153.000000	252.000000	1.706349
1004.999004	gene 13	4250.000000	488.000000	0.377049
1004.999004	gene 14	3933.000000	485.000000	0.397938
1004.999004	gene 15	3427.000000	482.000000	1.717842
1004.999004	gene 16	2665.000000	472.000000	3.019068
1004.999004	gene 17	4598.000000	653.000000	1.192956
1004.999004	gene 17.5	5038.000000	637.000000	0.153846
1004.999004	gene 18	4912.000000	634.000000	0.189274
1004.999004	gene 18.5	4905.000000	632.000000	0.316456
1004.999004	gene 18.7	4599.000000	632.000000	0.164557
1004.999004	gene 19	4097.000000	631.000000	1.304279
1004.999004	gene 19.2	4456.000000	624.000000	0.168269
1004.999004	gene 19.3	4537.000000	621.000000	0.122383
1004.999004	gene 19.5	4798.000000	615.000000	0.110569
1004.999004	gene 2.5	1164.000000	106.000000	0.509434
1004.999004	gene 2.8	1033.000000	105.000000	0.323810
1004.999004	gene 3	1032.000000	105.000000	0.285714
1004.999004	gene 3.8	1455.000000	124.000000	0.233871
1004.999004	gene 4.2	1416.000000	138.000000	0.347826
1004.999004	gene 4.3	1551.000000	138.000000	0.130435
1004.999004	gene 4.5	1746.000000	153.000000	0.189542
1004.999004	gene 4.7	1630.000000	152.000000	0.250000
1004.999004	gene 4A	1238.000000	124.000000	1.193548
1004.999004	gene 5	1518.000000	164.000000	1.481707
1004.999004	gene 5.3	1684.000000	160.000000	0.275000
1004.999004	gene 5.5	1619.000000	160.000000	0.206250
1004.999004	gene 5.7	1641.000000	160.000000	0.237500
1004.999004	gene 5.9	1718.000000	160.000000	0.118750
1004.999004	gene 6	1445.000000	160.000000	0.700000
1004.999004	gene 6.3	1600.000000	159.000000	0.062893
1004.999004	gene 6.5	3061.000000	296.000000	0.199324
1004.999004	gene 6.7	2927.000000	296.000000	0.179054
1004.999004	gene 7	2787.000000	294.000000	0.343537
1004.999004	gene 7.3	2868.000000	290.000000	0.182759
1004.999004	gene 7.7	2836.000000	289.000000	0.321799
1004.999004	gene 8	2593.000000	289.000000	1.148789
1004.999004	gene 9	6759.000000	733.000000	0.668486
1004.999004	gp-2	413.000000	86.000000	0.069767
1004.999004	lysozyme-3.5	584.000000	104.000000	0.355769
1004.999004	protein_kinase-0.7	395.000000	10.000000	1.100000
1004.999004	rnapol-1	0.000000	11.000000	2.272727
1004.999004	rnapol-3.5	268.000000	0.000000	0.000000
1009.999003	E. coli B promoter	1.000000	0.000000	0.000000
1009.999003	E. coli C promoter	1.000000	0.000000	0.000000
1009.999003	E. coli promoter A1	1.000000	0.000000	0.000000
1009.999003	E. coli promoter A2	1.000000	0.000000	0.000000
1009.999003	E. coli promoter A3	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi1.3	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi10	0.000000	0.000000	0.000000
1009.999003	T7 promoter phi13	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi17	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi4c	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000
1009.999003	T7 promoter phi9	1.000000	0.000000	0.000000
1009.999003	__gene 0.3_rbs	10.000000	0.000000	0.000000
1009.999003	__gene 1.1_rbs	45.000000	0.000000	0.000000
1009.999003	__gene 1.2_rbs	29.000000	0.000000	0.000000
1009.999003	__gene 1.3_rbs	62.000000	0.000000	0.000000
1009.999003	__gene 1.4_rbs	51.000000	0.000000	0.000000
1009.999003	__gene 1.5_rbs	52.000000	0.000000	0.000000
1009.999003	__gene 1.6_rbs	64.000000	0.000000	0.000000
1009.999003	__gene 1.7_rbs	84.000000	0.000000	0.000000
1009.999003	__gene 1.8_rbs	83.000000	0.000000	0.000000
1009.999003	__gene 10A_rbs	1788.000000	0.000000	0.000000
1009.999003	__gene 11_rbs	252.000000	0.000000	0.000000
1009.999003	__gene 12_rbs	244.000000	0.000000	0.000000
1009.999003	__gene 13_rbs	483.000000	0.000000	0.000000
1009.999003	__gene 14_rbs	467.000000	0.000000	0.000000
1009.999003	__gene 15_rbs	471.000000	0.000000	0.000000
1009.999003	__gene 16_rbs	467.000000	0.000000	0.000000
1009.999003	__gene 17.5_rbs	630.000000	0.000000	0.000000
1009.999003	__gene 17_rbs	648.000000	0.000000	0.000000
1009.999003	__gene 18.5_rbs	635.000000	0.000000	0.000000
1009.999003	__gene 18.7_rbs	600.000000	0.000000	0.000000
1009.999003	__gene 18_rbs	625.000000	0.000000	0.000000
1009.999003	__gene 19.2_rbs	588.000000	0.000000	0.000000
1009.999003	__gene 19.3_rbs	586.000000	0.000000	0.000000
1009.999003	__gene 19.5_rbs	608.000000	0.000000	0.000000
1009.999003	__gene 19_rbs	613.000000	0.000000	0.000000
1009.999003	__gene 2.5_rbs	107.000000	0.000000	0.000000
1009.999003	__gene 2.8_rbs	104.000000	0.000000	0.000000
1009.999003	__gene 3.8_rbs	122.000000	0.000000	0.000000
1009.999003	__gene 3_rbs	99.000000	0.000000	0.000000
1009.999003	__gene 4.2_rbs	132.000000	0.000000	0.000000
1009.999003	__gene 4.3_rbs	134.000000	0.000000	0.000000
1009.999003	__gene 4.5_rbs	148.000000	0.000000	0.000000
1009.999003	__gene 4.7_rbs	150.000000	0.000000	0.000000
1009.999003	__gene 4A_rbs	120.000000	0.000000	0.000000
1009.999003	__gene 5.3_rbs	158.000000	0.000000	0.000000
1009.999003	__gene 5.5_rbs	158.000000	0.000000	0.000000
1009.999003	__gene 5.7_rbs	147.000000	0.000000	0.000000
1009.999003	__gene 5.9_rbs	149.000000	0.000000	0.000000
1009.999003	__gene 5_rbs	161.000000	0.000000	0.000000
1009.999003	__gene 6.3_rbs	150.000000	0.000000	0.000000
1009.999003	__gene 6.5_rbs	294.000000	0.000000	0.000000
1009.999003	__gene 6.7_rbs	285.000000	0.000000	0.000000
1009.999003	__gene 6_rbs	154.000000	0.000000	0.000000
1009.999003	__gene 7.3_rbs	282.000000	0.000000	0.000000
1009.999003	__gene 7.7_rbs	286.000000	0.000000	0.000000
1009.999003	__gene 7_rbs	290.000000	0.000000	0.000000
1009.999003	__gene 8_rbs	275.000000	0.000000	0.000000
1009.999003	__gene 9_rbs	731.000000	0.000000	0.000000
1009.999003	__gp-2_rbs	83.000000	0.000000	0.000000
1009.999003	__lysozyme-3.5_rbs	101.000000	0.000000	0.000000
1009.999003	__protein_kinase-0.7_rbs	10.000000	0.000000	0.000000
1009.999003	__ribosome	2.000000	0.000000	0.000000
1009.999003	__rnapol-1_rbs	11.000000	0.000000	0.000000
1009.999003	bound_ecolipol	0.000000	0.000000	0.000000
1009.999003	bound_ecolipol_p	1282.000000	0.000000	0.000000
1009.999003	bound_ribosome	1941.000000	0.000000	0.000000
