time	species	protein	transcript	ribo_density
1139.999005	T7 promoter phi6.5	1.000000	0.000000	0.000000
1139.999005	T7 promoter phi9	0.000000	0.000000	0.000000
1139.999005	__gene 0.3_rbs	8.000000	0.000000	0.000000
1139.999005	__gene 1.1_rbs	50.000000	0.000000	0.000000
1139.999005	__gene 1.2_rbs	33.000000	0.000000	0.000000
1139.999005	__gene 1.3_rbs	71.000000	0.000000	0.000000
1139.999005	__gene 1.4_rbs	57.000000	0.000000	0.000000
1139.999005	__gene 1.5_rbs	59.000000	0.000000	0.000000
1139.999005	__gene 1.6_rbs	76.000000	0.000000	0.000000
1139.999005	__gene 1.7_rbs	85.000000	0.000000	0.000000
1139.999005	__gene 1.8_rbs	85.000000	0.000000	0.000000
1139.999005	__gene 10A_rbs	215.000000	0.000000	0.000000
1139.999005	__gene 11_rbs	342.000000	0.000000	0.000000
1139.999005	__gene 12_rbs	340.000000	0.000000	0.000000
1139.999005	__gene 13_rbs	612.000000	0.000000	0.000000
1139.999005	__gene 14_rbs	602.000000	0.000000	0.000000
1139.999005	__gene 15_rbs	600.000000	0.000000	0.000000
1139.999005	__gene 16_rbs	600.000000	0.000000	0.000000
1139.999005	__gene 17.5_rbs	839.000000	0.000000	0.000000
1139.999005	__gene 17_rbs	840.000000	0.000000	0.000000
1139.999005	__gene 18.5_rbs	830.000000	0.000000	0.000000
1139.999005	__gene 18.7_rbs	801.000000	0.000000	0.000000
1139.999005	__gene 18_rbs	820.000000	0.000000	0.000000
1139.999005	__gene 19.2_rbs	795.000000	0.000000	0.000000
1139.999005	__gene 19.3_rbs	785.000000	0.000000	0.000000
1139.999005	__gene 19.5_rbs	815.000000	0.000000	0.000000
1139.999005	__gene 19_rbs	821.000000	0.000000	0.000000
1139.999005	__gene 2.5_rbs	109.000000	0.000000	0.000000
1139.999005	__gene 2.8_rbs	104.000000	0.000000	0.000000
1139.999005	__gene 3.8_rbs	128.000000	0.000000	0.000000
1139.999005	__gene 3_rbs	104.000000	0.000000	0.000000
1139.999005	__gene 4.2_rbs	146.000000	0.000000	0.000000
1139.999005	__gene 4.3_rbs	148.000000	0.000000	0.000000
1139.999005	__gene 4.5_rbs	173.000000	0.000000	0.000000
1139.999005	__gene 4.7_rbs	174.000000	0.000000	0.000000
1139.999005	__gene 4A_rbs	129.000000	0.000000	0.000000
1139.999005	__gene 5.3_rbs	186.000000	0.000000	0.000000
1139.999005	__gene 5.5_rbs	187.000000	0.000000	0.000000
1139.999005	__gene 5.7_rbs	179.000000	0.000000	0.000000
1139.999005	__gene 5.9_rbs	184.000000	0.000000	0.000000
1139.999005	__gene 5_rbs	191.000000	0.000000	0.000000
1139.999005	__gene 6.3_rbs	181.000000	0.000000	0.000000
1139.999005	__gene 6.5_rbs	345.000000	0.000000	0.000000
1139.999005	__gene 6.7_rbs	349.000000	0.000000	0.000000
1139.999005	__gene 6_rbs	178.000000	0.000000	0.000000
1139.999005	__gene 7.3_rbs	343.000000	0.000000	0.000000
1139.999005	__gene 7.7_rbs	347.000000	0.000000	0.000000
1139.999005	__gene 7_rbs	346.000000	0.000000	0.000000
1139.999005	__gene 8_rbs	342.000000	0.000000	0.000000
1139.999005	__gene 9_rbs	878.000000	0.000000	0.000000
1139.999005	__gp-2_rbs	82.000000	0.000000	0.000000
1139.999005	__lysozyme-3.5_rbs	105.000000	0.000000	0.000000
1139.999005	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1139.999005	__ribosome	1.000000	0.000000	0.000000
1139.999005	__rnapol-1_rbs	9.000000	0.000000	0.000000
1139.999005	bound_ecolipol	0.000000	0.000000	0.000000
1139.999005	bound_ecolipol_p	1261.000000	0.000000	0.000000
1139.999005	bound_ribosome	1214.000000	0.000000	0.000000
1139.999005	degraded_transcript	48958.000000	0.000000	0.000000
1139.999005	ecoli_genome	539.000000	0.000000	0.000000
1139.999005	ecoli_transcript	30306.000000	0.000000	0.000000
1139.999005	ecolipol	0.000000	0.000000	0.000000
1139.999005	ecolipol-2	0.000000	0.000000	0.000000
1139.999005	ecolipol-2-p	516.000000	0.000000	0.000000
1139.999005	ecolipol-p	22.000000	0.000000	0.000000
1139.999005	gene 0.3	434.000000	8.000000	0.500000
1139.999005	gene 1.1	582.000000	52.000000	0.057692
1139.999005	gene 1.2	555.000000	34.000000	0.352941
1139.999005	gene 1.3	802.000000	72.000000	0.680556
1139.999005	gene 1.4	590.000000	60.000000	0.116667
1139.999005	gene 1.5	564.000000	60.000000	0.033333
1139.999005	gene 1.6	859.000000	77.000000	0.116883
1139.999005	gene 1.7	972.000000	87.000000	0.367816
1139.999005	gene 1.8	918.000000	87.000000	0.068966
1139.999005	gene 10A	0.000000	2217.000000	0.905728
1139.999005	gene 11	3106.000000	345.000000	0.313043
1139.999005	gene 12	2807.000000	343.000000	1.233236
1139.999005	gene 13	5352.000000	620.000000	0.180645
1139.999005	gene 14	5077.000000	619.000000	0.337641
1139.999005	gene 15	4607.000000	614.000000	1.154723
1139.999005	gene 16	3847.000000	606.000000	1.978548
1139.999005	gene 17	6134.000000	858.000000	0.858974
1139.999005	gene 17.5	6558.000000	846.000000	0.091017
1139.999005	gene 18	6446.000000	844.000000	0.120853
1139.999005	gene 18.5	6335.000000	841.000000	0.212842
1139.999005	gene 18.7	6073.000000	840.000000	0.128571
1139.999005	gene 19	5699.000000	838.000000	0.906921
1139.999005	gene 19.2	5909.000000	836.000000	0.133971
1139.999005	gene 19.3	5847.000000	833.000000	0.086435
1139.999005	gene 19.5	6253.000000	832.000000	0.075721
1139.999005	gene 2.5	1107.000000	110.000000	0.327273
1139.999005	gene 2.8	1122.000000	110.000000	0.218182
1139.999005	gene 3	1077.000000	110.000000	0.245455
1139.999005	gene 3.8	1420.000000	132.000000	0.128788
1139.999005	gene 4.2	1540.000000	150.000000	0.160000
1139.999005	gene 4.3	1591.000000	149.000000	0.114094
1139.999005	gene 4.5	1939.000000	174.000000	0.091954
1139.999005	gene 4.7	1854.000000	174.000000	0.132184
1139.999005	gene 4A	1155.000000	132.000000	0.810606
1139.999005	gene 5	2025.000000	196.000000	0.984694
1139.999005	gene 5.3	2149.000000	190.000000	0.205263
1139.999005	gene 5.5	2112.000000	190.000000	0.168421
1139.999005	gene 5.7	2065.000000	189.000000	0.111111
1139.999005	gene 5.9	2101.000000	189.000000	0.105820
1139.999005	gene 6	1979.000000	189.000000	0.470899
1139.999005	gene 6.3	1980.000000	188.000000	0.031915
1139.999005	gene 6.5	3618.000000	356.000000	0.146067
1139.999005	gene 6.7	3415.000000	355.000000	0.129577
1139.999005	gene 7	3349.000000	355.000000	0.208451
1139.999005	gene 7.3	3403.000000	354.000000	0.166667
1139.999005	gene 7.7	3401.000000	353.000000	0.161473
1139.999005	gene 8	3085.000000	352.000000	0.701705
1139.999005	gene 9	7878.000000	890.000000	0.457303
1139.999005	gp-2	458.000000	87.000000	0.091954
1139.999005	lysozyme-3.5	778.000000	110.000000	0.181818
1139.999005	protein_kinase-0.7	352.000000	8.000000	0.875000
1139.999005	rnapol-1	0.000000	9.000000	1.666667
1139.999005	rnapol-3.5	274.000000	0.000000	0.000000
1144.999002	E. coli B promoter	1.000000	0.000000	0.000000
1144.999002	E. coli C promoter	1.000000	0.000000	0.000000
1144.999002	E. coli promoter A1	1.000000	0.000000	0.000000
1144.999002	E. coli promoter A2	1.000000	0.000000	0.000000
1144.999002	E. coli promoter A3	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi10	0.000000	0.000000	0.000000
1144.999002	T7 promoter phi13	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi17	0.000000	0.000000	0.000000
1144.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi4c	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000
1144.999002	T7 promoter phi9	0.000000	0.000000	0.000000
1144.999002	__gene 0.3_rbs	8.000000	0.000000	0.000000
1144.999002	__gene 1.1_rbs	47.000000	0.000000	0.000000
1144.999002	__gene 1.2_rbs	34.000000	0.000000	0.000000
1144.999002	__gene 1.3_rbs	71.000000	0.000000	0.000000
1144.999002	__gene 1.4_rbs	58.000000	0.000000	0.000000
1144.999002	__gene 1.5_rbs	56.000000	0.000000	0.000000
1144.999002	__gene 1.6_rbs	76.000000	0.000000	0.000000
1144.999002	__gene 1.7_rbs	86.000000	0.000000	0.000000
1144.999002	__gene 1.8_rbs	83.000000	0.000000	0.000000
1144.999002	__gene 10A_rbs	217.000000	0.000000	0.000000
1144.999002	__gene 11_rbs	340.000000	0.000000	0.000000
1144.999002	__gene 12_rbs	339.000000	0.000000	0.000000
1144.999002	__gene 13_rbs	621.000000	0.000000	0.000000
1144.999002	__gene 14_rbs	613.000000	0.000000	0.000000
1144.999002	__gene 15_rbs	603.000000	0.000000	0.000000
1144.999002	__gene 16_rbs	605.000000	0.000000	0.000000
1144.999002	__gene 17.5_rbs	834.000000	0.000000	0.000000
1144.999002	__gene 17_rbs	847.000000	0.000000	0.000000
1144.999002	__gene 18.5_rbs	834.000000	0.000000	0.000000
1144.999002	__gene 18.7_rbs	809.000000	0.000000	0.000000
1144.999002	__gene 18_rbs	835.000000	0.000000	0.000000
1144.999002	__gene 19.2_rbs	805.000000	0.000000	0.000000
1144.999002	__gene 19.3_rbs	809.000000	0.000000	0.000000
1144.999002	__gene 19.5_rbs	816.000000	0.000000	0.000000
1144.999002	__gene 19_rbs	829.000000	0.000000	0.000000
1144.999002	__gene 2.5_rbs	110.000000	0.000000	0.000000
1144.999002	__gene 2.8_rbs	106.000000	0.000000	0.000000
1144.999002	__gene 3.8_rbs	131.000000	0.000000	0.000000
1144.999002	__gene 3_rbs	107.000000	0.000000	0.000000
1144.999002	__gene 4.2_rbs	146.000000	0.000000	0.000000
1144.999002	__gene 4.3_rbs	150.000000	0.000000	0.000000
1144.999002	__gene 4.5_rbs	174.000000	0.000000	0.000000
1144.999002	__gene 4.7_rbs	173.000000	0.000000	0.000000
1144.999002	__gene 4A_rbs	128.000000	0.000000	0.000000
1144.999002	__gene 5.3_rbs	188.000000	0.000000	0.000000
1144.999002	__gene 5.5_rbs	186.000000	0.000000	0.000000
1144.999002	__gene 5.7_rbs	185.000000	0.000000	0.000000
1144.999002	__gene 5.9_rbs	187.000000	0.000000	0.000000
1144.999002	__gene 5_rbs	194.000000	0.000000	0.000000
1144.999002	__gene 6.3_rbs	177.000000	0.000000	0.000000
1144.999002	__gene 6.5_rbs	354.000000	0.000000	0.000000
1144.999002	__gene 6.7_rbs	341.000000	0.000000	0.000000
1144.999002	__gene 6_rbs	178.000000	0.000000	0.000000
1144.999002	__gene 7.3_rbs	346.000000	0.000000	0.000000
1144.999002	__gene 7.7_rbs	341.000000	0.000000	0.000000
1144.999002	__gene 7_rbs	347.000000	0.000000	0.000000
1144.999002	__gene 8_rbs	343.000000	0.000000	0.000000
1144.999002	__gene 9_rbs	882.000000	0.000000	0.000000
1144.999002	__gp-2_rbs	81.000000	0.000000	0.000000
1144.999002	__lysozyme-3.5_rbs	109.000000	0.000000	0.000000
1144.999002	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000
1144.999002	__ribosome	1.000000	0.000000	0.000000
1144.999002	__rnapol-1_rbs	8.000000	0.000000	0.000000
1144.999002	bound_ecolipol	0.000000	0.000000	0.000000
1144.999002	bound_ecolipol_p	1271.000000	0.000000	0.000000
1144.999002	bound_ribosome	1205.000000	0.000000	0.000000
1144.999002	degraded_transcript	49218.000000	0.000000	0.000000
1144.999002	ecoli_genome	529.000000	0.000000	0.000000
1144.999002	ecoli_transcript	30314.000000	0.000000	0.000000
1144.999002	ecolipol	0.000000	0.000000	0.000000
1144.999002	ecolipol-2	0.000000	0.000000	0.000000
1144.999002	ecolipol-2-p	503.000000	0.000000	0.000000
1144.999002	ecolipol-p	25.000000	0.000000	0.000000
1144.999002	gene 0.3	435.000000	8.000000	0.375000
1144.999002	gene 1.1	586.000000	52.000000	0.096154
1144.999002	gene 1.2	558.000000	34.000000	0.323529
1144.999002	gene 1.3	815.000000	72.000000	0.555556
1144.999002	gene 1.4	598.000000	60.000000	0.083333
1144.999002	gene 1.5	570.000000	60.000000	0.083333
1144.999002	gene 1.6	866.000000	77.000000	0.077922
1144.999002	gene 1.7	978.000000	87.000000	0.367816
1144.999002	gene 1.8	926.000000	87.000000	0.068966
1144.999002	gene 10A	0.000000	2234.000000	0.905551
1144.999002	gene 11	3130.000000	347.000000	0.322767
1144.999002	gene 12	2842.000000	346.000000	1.199422
1144.999002	gene 13	5387.000000	628.000000	0.203822
1144.999002	gene 14	5127.000000	625.000000	0.339200
1144.999002	gene 15	4651.000000	621.000000	1.148148
1144.999002	gene 16	3898.000000	610.000000	1.939344
1144.999002	gene 17	6209.000000	864.000000	0.840278
1144.999002	gene 17.5	6620.000000	854.000000	0.113583
1144.999002	gene 18	6502.000000	853.000000	0.128957
1144.999002	gene 18.5	6397.000000	850.000000	0.227059
1144.999002	gene 18.7	6132.000000	849.000000	0.118963
1144.999002	gene 19	5772.000000	847.000000	0.893743
1144.999002	gene 19.2	5978.000000	841.000000	0.109394
1144.999002	gene 19.3	5915.000000	838.000000	0.078759
1144.999002	gene 19.5	6317.000000	834.000000	0.056355
1144.999002	gene 2.5	1117.000000	110.000000	0.290909
1144.999002	gene 2.8	1132.000000	110.000000	0.209091
1144.999002	gene 3	1087.000000	110.000000	0.236364
1144.999002	gene 3.8	1426.000000	133.000000	0.150376
1144.999002	gene 4.2	1554.000000	152.000000	0.151316
1144.999002	gene 4.3	1605.000000	151.000000	0.072848
1144.999002	gene 4.5	1951.000000	176.000000	0.068182
1144.999002	gene 4.7	1861.000000	175.000000	0.200000
1144.999002	gene 4A	1161.000000	133.000000	0.849624
1144.999002	gene 5	2039.000000	197.000000	0.954315
1144.999002	gene 5.3	2166.000000	193.000000	0.202073
1144.999002	gene 5.5	2131.000000	192.000000	0.151042
1144.999002	gene 5.7	2077.000000	191.000000	0.109948
1144.999002	gene 5.9	2120.000000	190.000000	0.073684
1144.999002	gene 6	1990.000000	190.000000	0.473684
1144.999002	gene 6.3	1989.000000	189.000000	0.063492
1144.999002	gene 6.5	3642.000000	361.000000	0.155125
1144.999002	gene 6.7	3442.000000	361.000000	0.155125
1144.999002	gene 7	3377.000000	359.000000	0.217270
1144.999002	gene 7.3	3430.000000	358.000000	0.170391
1144.999002	gene 7.7	3419.000000	355.000000	0.185915
1144.999002	gene 8	3106.000000	355.000000	0.707042
1144.999002	gene 9	7952.000000	897.000000	0.447046
1144.999002	gp-2	475.000000	87.000000	0.091954
1144.999002	lysozyme-3.5	785.000000	110.000000	0.172727
1144.999002	protein_kinase-0.7	352.000000	8.000000	1.000000
1144.999002	rnapol-1	0.000000	9.000000	1.555556
1144.999002	rnapol-3.5	261.000000	0.000000	0.000000
1149.999000	E. coli B promoter	1.000000	0.000000	0.000000
1149.999000	E. coli C promoter	1.000000	0.000000	0.000000
1149.999000	E. coli promoter A1	1.000000	0.000000	0.000000
1149.999000	E. coli promoter A2	1.000000	0.000000	0.000000
1149.999000	E. coli promoter A3	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi10	0.000000	0.000000	0.000000
1149.999000	T7 promoter phi13	0.000000	0.000000	0.000000
1149.999000	T7 promoter phi17	0.000000	0.000000	0.000000
1149.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi4c	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000
1149.999000	T7 promoter phi9	1.000000	0.000000	0.000000
1149.999000	__gene 0.3_rbs	8.000000	0.000000	0.000000
1149.999000	__gene 1.1_rbs	50.000000	0.000000	0.000000
1149.999000	__gene 1.2_rbs	34.000000	0.000000	0.000000
1149.999000	__gene 1.3_rbs	70.000000	0.000000	0.000000
1149.999000	__gene 1.4_rbs	58.000000	0.000000	0.000000
1149.999000	__gene 1.5_rbs	60.000000	0.000000	0.000000
1149.999000	__gene 1.6_rbs	77.000000	0.000000	0.000000
1149.999000	__gene 1.7_rbs	88.000000	0.000000	0.000000
1149.999000	__gene 1.8_rbs	83.000000	0.000000	0.000000
1149.999000	__gene 10A_rbs	223.000000	0.000000	0.000000
1149.999000	__gene 11_rbs	342.000000	0.000000	0.000000
1149.999000	__gene 12_rbs	337.000000	0.000000	0.000000
1149.999000	__gene 13_rbs	621.000000	0.000000	0.000000
1149.999000	__gene 14_rbs	614.000000	0.000000	0.000000
1149.999000	__gene 15_rbs	610.000000	0.000000	0.000000
1149.999000	__gene 16_rbs	599.000000	0.000000	0.000000
1149.999000	__gene 17.5_rbs	853.000000	0.000000	0.000000
1149.999000	__gene 17_rbs	854.000000	0.000000	0.000000
1149.999000	__gene 18.5_rbs	844.000000	0.000000	0.000000
1149.999000	__gene 18.7_rbs	819.000000	0.000000	0.000000
1149.999000	__gene 18_rbs	833.000000	0.000000	0.000000
1149.999000	__gene 19.2_rbs	801.000000	0.000000	0.000000
1149.999000	__gene 19.3_rbs	805.000000	0.000000	0.000000
1149.999000	__gene 19.5_rbs	824.000000	0.000000	0.000000
1149.999000	__gene 19_rbs	845.000000	0.000000	0.000000
1149.999000	__gene 2.5_rbs	107.000000	0.000000	0.000000
1149.999000	__gene 2.8_rbs	106.000000	0.000000	0.000000
1149.999000	__gene 3.8_rbs	129.000000	0.000000	0.000000
1149.999000	__gene 3_rbs	104.000000	0.000000	0.000000
1149.999000	__gene 4.2_rbs	148.000000	0.000000	0.000000
1149.999000	__gene 4.3_rbs	152.000000	0.000000	0.000000
1149.999000	__gene 4.5_rbs	175.000000	0.000000	0.000000
1149.999000	__gene 4.7_rbs	174.000000	0.000000	0.000000
1149.999000	__gene 4A_rbs	132.000000	0.000000	0.000000
1149.999000	__gene 5.3_rbs	193.000000	0.000000	0.000000
1149.999000	__gene 5.5_rbs	188.000000	0.000000	0.000000
1149.999000	__gene 5.7_rbs	191.000000	0.000000	0.000000
1149.999000	__gene 5.9_rbs	187.000000	0.000000	0.000000
1149.999000	__gene 5_rbs	194.000000	0.000000	0.000000
1149.999000	__gene 6.3_rbs	185.000000	0.000000	0.000000
1149.999000	__gene 6.5_rbs	357.000000	0.000000	0.000000
1149.999000	__gene 6.7_rbs	354.000000	0.000000	0.000000
1149.999000	__gene 6_rbs	186.000000	0.000000	0.000000
1149.999000	__gene 7.3_rbs	349.000000	0.000000	0.000000
1149.999000	__gene 7.7_rbs	350.000000	0.000000	0.000000
1149.999000	__gene 7_rbs	353.000000	0.000000	0.000000
1149.999000	__gene 8_rbs	352.000000	0.000000	0.000000
1149.999000	__gene 9_rbs	891.000000	0.000000	0.000000
1149.999000	__gp-2_rbs	85.000000	0.000000	0.000000
1149.999000	__lysozyme-3.5_rbs	107.000000	0.000000	0.000000
1149.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000
1149.999000	__ribosome	1.000000	0.000000	0.000000
1149.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000
1149.999000	bound_ecolipol	0.000000	0.000000	0.000000
1149.999000	bound_ecolipol_p	1266.000000	0.000000	0.000000
1149.999000	bound_ribosome	1222.000000	0.000000	0.000000
1149.999000	degraded_transcript	49518.000000	0.000000	0.000000
1149.999000	ecoli_genome	534.000000	0.000000	0.000000
1149.999000	ecoli_transcript	30278.000000	0.000000	0.000000
1149.999000	ecolipol	0.000000	0.000000	0.000000
1149.999000	ecolipol-2	0.000000	0.000000	0.000000
1149.999000	ecolipol-2-p	509.000000	0.000000	0.000000
1149.999000	ecolipol-p	24.000000	0.000000	0.000000
1149.999000	gene 0.3	436.000000	8.000000	0.250000
1149.999000	gene 1.1	591.000000	52.000000	0.076923
1149.999000	gene 1.2	562.000000	34.000000	0.264706
1149.999000	gene 1.3	820.000000	72.000000	0.569444
1149.999000	gene 1.4	603.000000	60.000000	0.066667
1149.999000	gene 1.5	577.000000	60.000000	0.000000
1149.999000	gene 1.6	869.000000	78.000000	0.076923
1149.999000	gene 1.7	988.000000	88.000000	0.272727
1149.999000	gene 1.8	931.000000	88.000000	0.090909
1149.999000	gene 10A	0.000000	2255.000000	0.904213
1149.999000	gene 11	3155.000000	349.000000	0.315186
1149.999000	gene 12	2862.000000	347.000000	1.204611
1149.999000	gene 13	5426.000000	632.000000	0.218354
1149.999000	gene 14	5179.000000	630.000000	0.322222
1149.999000	gene 15	4691.000000	628.000000	1.148089
1149.999000	gene 16	3950.000000	614.000000	1.921824
1149.999000	gene 17	6283.000000	869.000000	0.819333
1149.999000	gene 17.5	6689.000000	861.000000	0.109175
1149.999000	gene 18	6561.000000	859.000000	0.133877
1149.999000	gene 18.5	6459.000000	858.000000	0.222611
1149.999000	gene 18.7	6199.000000	857.000000	0.109685
1149.999000	gene 19	5832.000000	855.000000	0.886550
1149.999000	gene 19.2	6036.000000	850.000000	0.115294
1149.999000	gene 19.3	5973.000000	846.000000	0.088652
1149.999000	gene 19.5	6361.000000	840.000000	0.084524
1149.999000	gene 2.5	1123.000000	110.000000	0.327273
1149.999000	gene 2.8	1138.000000	110.000000	0.245455
1149.999000	gene 3	1096.000000	110.000000	0.236364
1149.999000	gene 3.8	1433.000000	133.000000	0.150376
1149.999000	gene 4.2	1563.000000	153.000000	0.169935
1149.999000	gene 4.3	1614.000000	152.000000	0.046053
